"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.25458741188049316,0.26216934124628705,0.2909074028333028,0.22420239448547363,0.22486382722854614,0.22079654534657797,0.25471991300582886,0.2717880407969157,0.2412827412287394,0.2545581857363383,0.254039188226064,0.29021525382995605,0.2294874389966329,0.23623323440551758,0.2484839161237081,0.26117704312006634,0.2526622811953227,0.28360376755396527,0.23451966047286987,0.22577653328577676,0.23331177234649658,0.26659448941548664,0.24331523974736533,0.25225311517715454,0.2518177628517151,0.25839654604593915,0.26800262928009033,0.2683682640393575,0.23985455433527628,0.23772035042444864,0.2505147655804952,0.25970760981241864,0.25869953632354736,0.2796253760655721,0.23433353503545126,0.22916642824808756,0.24109176794687906,0.25582389036814374,0.25409887234369916,0.25912829240163165,0.22763399283091226,0.25729628403981525,0.266451636950175,0.2669726411501567,0.24054990212122598,0.23932282129923502,0.25313534339269,0.25746575991312665,0.2546868522961934,0.2678612271944682,0.2430566350618998,0.2542754610379537,0.2573261857032776,0.26424819231033325,0.23237502574920654,0.25117993354797363,0.2574044664700826,0.2548188368479411,0.26873008410135907,0.23999043305714926,0.25574105978012085,0.25206496318181354,0.25399911403656006
0.4555181662241618,0.44855237007141113,0.4154751698176066,0.46283066272735596,0.26970430215199787,0.45063483715057373,0.4577964146931966,0.4542645215988159,0.47561713059743244,0.3933499256769816,0.45308299859364826,0.4329853057861328,0.47368284066518146,0.30461980899175006,0.4629393418629964,0.4749036232630412,0.3302014470100403,0.4304765860239665,0.40795016288757324,0.4603883425394694,0.30653878053029376,0.4528607527414958,0.4776548544565837,0.41556453704833984,0.45424822966257733,0.46995381514231366,0.4166884422302246,0.4537828365961711,0.44892112414042157,0.4665229717890422,0.40522555510203045,0.47457873821258545,0.35932374000549316,0.44164685408274335,0.4269150495529175,0.4671897888183594,0.33178478479385376,0.4288056294123332,0.47021158536275226,0.3537214994430542,0.41403937339782715,0.4687323172887166,0.42197922865549725,0.45483918984731037,0.4547780752182007,0.4701346158981323,0.4212602376937866,0.4585578838984172,0.4657962719599406,0.4264957110087077,0.45524322986602783,0.43840595086415607,0.4726416269938151,0.37762606143951416,0.42903435230255127,0.42639164129892987,0.4632682005564372,0.4653929074605306,0.43129897117614746,0.45243382453918457,0.45788466930389404,0.4352823893229167,0.4588952461878459
0.17855679988861084,0.1870079239209493,0.22741876045862833,0.14912917216618857,0.21083990732828775,0.14738465348879495,0.17811938126881918,0.195759117603302,0.1631559133529663,0.19187486171722412,0.1781834363937378,0.22060622771581015,0.15274776021639505,0.2061320940653483,0.17151294151941934,0.18168785174687704,0.21648462613423666,0.21320094664891562,0.167201300462087,0.15082563956578574,0.19789087772369385,0.19072995583216348,0.16486912965774536,0.1836657722791036,0.17576831579208374,0.17962348461151123,0.19983434677124023,0.19213453928629556,0.16568402449289957,0.16096098224322,0.18391992648442587,0.1804902752240499,0.2108545502026876,0.20601791143417358,0.16338737805684408,0.15307645996411642,0.19563786188761392,0.18369118372599283,0.17546419302622476,0.20718204975128174,0.15952456990877786,0.17870964606602988,0.19694296518961588,0.1906913717587789,0.16524145007133484,0.16203934947649637,0.18300642569859824,0.18048121531804404,0.17685570319493613,0.197619100411733,0.16789684693018594,0.18086663881937662,0.178445835908254,0.20566590627034506,0.16110835472742716,0.1799303094546,0.17973726987838745,0.1770519812901815,0.1971760392189026,0.16502590974171957,0.17904049158096313,0.1791431506474813,0.1771587332089742
0.05788905421892802,0.054249842961629234,0.06847316026687622,0.04148343205451965,0.034910393257935844,0.03950973351796468,0.0588857630888621,0.06479580700397491,0.056497385104497276,0.050706143180529274,0.05540614823500315,0.06874058147271474,0.045676857233047485,0.041606537997722626,0.04988273481527964,0.06319168210029602,0.05016754070917765,0.06042328973611196,0.042856390277544655,0.041855499148368835,0.03839345028003057,0.06381844977537791,0.05703961352507273,0.05204213162263235,0.05600107709566752,0.06273966530958812,0.060614327589670815,0.061145623524983726,0.052477175990740456,0.05061839520931244,0.049917787313461304,0.06250106294949849,0.051629280050595604,0.0622430145740509,0.0444463441769282,0.044591481486956276,0.04110065350929896,0.05603154997030894,0.05701285103956858,0.050827677051226296,0.04126103222370148,0.060330793261528015,0.060077120860417686,0.062498326102892555,0.05247370898723602,0.05164298415184021,0.051828538378079735,0.06121691564718882,0.06017989913622538,0.056391129891077675,0.05193967620531718,0.05556704103946686,0.058202157417933144,0.05398759742577871,0.043413057923316956,0.05093704164028168,0.06169914205869039,0.05927326281865438,0.05800727506478628,0.051247800389925637,0.056281606356302895,0.051391402880350746,0.05679463346799215
0.10275964935620625,0.09241753816604614,0.09922725955645244,0.0852941373984019,0.04368105034033457,0.07994045813878377,0.10530329744021098,0.10768267512321472,0.11061649521191914,0.07905166844526927,0.09782875577608745,0.10357079903284709,0.09328266978263855,0.05634118616580963,0.09198436141014099,0.11395694812138875,0.06695832808812459,0.09151139855384827,0.07501097520192464,0.08468533555666606,0.051735296845436096,0.1075465480486552,0.11073275407155354,0.0861759086449941,0.09986340999603271,0.1131109893321991,0.09509643912315369,0.10249932607014973,0.0975972314675649,0.09869280457496643,0.08039769530296326,0.11294130484263103,0.07321231067180634,0.09746640920639038,0.0810423493385315,0.08976893623669942,0.058118924498558044,0.09483781456947327,0.10500822464625041,0.06955919663111369,0.075003316005071,0.10911321640014648,0.0962693989276886,0.10546701153119405,0.09891822934150696,0.10066693027814229,0.0861637790997823,0.10864205161730449,0.10902392864227295,0.09101015329360962,0.09717266758282979,0.09640827775001526,0.10574355721473694,0.07780128717422485,0.0801212986310323,0.08659658829371135,0.11071612437566121,0.10703084866205852,0.09342785676320393,0.09660982092221577,0.10106069842974345,0.08912558356920879,0.10277112325032552
0.04066489636898041,0.03874111920595169,0.052985236048698425,0.027614690363407135,0.0301138237118721,0.02641434222459793,0.04119804998238882,0.04672493040561676,0.0382538636525472,0.037973254919052124,0.03896169364452362,0.05193337798118591,0.030499860644340515,0.033950477838516235,0.034528022011121116,0.044059241811434426,0.041258675356705986,0.04544528822104136,0.030411551396052044,0.028010182082653046,0.03093508630990982,0.04575839638710022,0.038760041197141014,0.03784144421418508,0.03921842326720556,0.04371767739454905,0.04497121274471283,0.04389573633670807,0.0363151952624321,0.03431585431098938,0.036714998384316765,0.043581550319989525,0.04087087760368983,0.04599690934022268,0.030904628336429596,0.029879527787367504,0.03209900110960007,0.04004926234483719,0.039411403238773346,0.04048373053471247,0.028839953243732452,0.04198533296585083,0.044108957052230835,0.044791231552759804,0.036038510501384735,0.03501925120751063,0.03747517863909403,0.04292728006839752,0.04189993937810262,0.04133486499389013,0.035836433370908104,0.039389664928118386,0.04049229621887207,0.04172856609026591,0.030025770266850788,0.03645792603492737,0.043089404702186584,0.04132760316133499,0.04246028264363607,0.03518884380658468,0.03934543331464132,0.03643647332986196,0.03955804308255514
0.13928987582524618,0.14164140820503235,0.159128338098526,0.11925121148427327,0.138319730758667,0.1180619200070699,0.13863614201545715,0.14919161796569824,0.1336940129597982,0.14514934023221335,0.14054148395856222,0.15932522217432657,0.12379733721415202,0.1386557420094808,0.13285264372825623,0.14360434810320535,0.14427574475606283,0.1543058454990387,0.12787537773450217,0.11988312005996704,0.14030630389849344,0.1488498648007711,0.1325062414010366,0.1417697568734487,0.13752254843711853,0.13989646236101785,0.15144740541776022,0.14594810207684836,0.13250082731246948,0.12895267208417258,0.1436866025129954,0.14222699403762817,0.14409240086873373,0.15306644638379416,0.12759822607040405,0.12284794449806213,0.1387631893157959,0.14057170351346335,0.13725009560585022,0.14350960652033487,0.12533998489379883,0.13928391536076865,0.14964675903320312,0.1457762916882833,0.13089579343795776,0.12950452168782553,0.14356321096420288,0.14268170793851218,0.13836287458737692,0.1452841262022654,0.13185057044029236,0.13875957330067953,0.1402575969696045,0.1456307073434194,0.1268123984336853,0.13693417112032572,0.14141729474067688,0.13902098933855692,0.14597676197687784,0.13102693359057108,0.13892205556233725,0.13676791389783224,0.13693704207738241
0.2507290840148926,0.24254190921783447,0.2273330291112264,0.24666490157445273,0.1655694047609965,0.2415022055308024,0.2508834997812907,0.2500177224477132,0.26455100377400714,0.22379247347513834,0.2521032492319743,0.23793105284372965,0.25618892908096313,0.17900139093399048,0.24775763352711996,0.262303094069163,0.18847487370173135,0.23500561714172363,0.22319952646891275,0.24518108367919922,0.18408958117167154,0.25403138001759845,0.2615565260251363,0.2336352268854777,0.24913430213928223,0.25604840119679767,0.23586984475453696,0.24789909521738687,0.24913865327835083,0.253586212793986,0.23212379217147827,0.26178479194641113,0.2000089685122172,0.24213906129201254,0.23330163955688477,0.2509673237800598,0.1911290685335795,0.23646440108617148,0.25483449300130206,0.19641810655593872,0.22834108273188272,0.25517455736796063,0.23766372601191202,0.24972097078959146,0.2483852505683899,0.25549566745758057,0.2387562394142151,0.2548568646113078,0.2547505895296733,0.23174438873926798,0.24817989269892374,0.23987925052642822,0.2589632074038188,0.20840847492218018,0.234569251537323,0.23304378986358643,0.25523561239242554,0.25553321838378906,0.23476572831471762,0.24739758173624674,0.2498292326927185,0.2367214560508728,0.24857900540033975
0.09746504823366801,0.10101231932640076,0.12430936098098755,0.07928704718748729,0.13146250446637472,0.07875801126162212,0.096681147813797,0.10736354192097981,0.09029793739318848,0.10963852206865947,0.0983736515045166,0.12096802393595378,0.08233510454495747,0.12209452191988628,0.09164957205454509,0.09972638885180156,0.1245839496453603,0.1157961090405782,0.0910623570283254,0.08001713454723358,0.11911441882451375,0.106300155321757,0.08961053689320882,0.10324644049008687,0.09585283199946086,0.09702837467193604,0.11283116539319356,0.10428529977798462,0.09132298827171326,0.08725680907567342,0.1055840253829956,0.09857538342475891,0.117215096950531,0.1127031942208608,0.08885811765988667,0.08201155563195546,0.11250608166058858,0.1007513701915741,0.09463895360628764,0.11468550562858582,0.08781681458155315,0.0965460737546285,0.11045257250467937,0.10388224323590596,0.0897739330927531,0.08754187822341919,0.1038145124912262,0.09987130761146545,0.0958733359972636,0.10708605249722798,0.09087641040484111,0.09856516122817993,0.09706639250119527,0.11328135927518208,0.08784600098927815,0.09795201818148296,0.09861403703689575,0.09639810522397359,0.10700326164563496,0.09003631273905437,0.09707094232241313,0.09709644317626953,0.0953177809715271
0.19392800331115723,0.1867292324701945,0.2099036971728007,0.1628590226173401,0.16529691219329834,0.15977784991264343,0.1935355265935262,0.20061292250951132,0.180362602074941,0.18717185656229654,0.18949041763941446,0.21134275197982788,0.16889584064483643,0.17139673233032227,0.17726759115854898,0.19617178042729697,0.18042353789011636,0.2027594049771627,0.17335655291875204,0.1635067363580068,0.1740985115369161,0.1986499230066935,0.18308703104654947,0.1872406005859375,0.18710229794184366,0.19390692313512167,0.1983599066734314,0.19668533404668173,0.17795880635579428,0.17556401093800864,0.1840214729309082,0.19512869914372763,0.1831355094909668,0.20075414578119913,0.17209448417027792,0.166495551665624,0.17716465393702188,0.18825958172480264,0.18344801664352417,0.1859236160914103,0.1691459814707438,0.19253307580947876,0.19703312714894614,0.19534267981847128,0.17932230234146118,0.1778858502705892,0.18743584553400675,0.19332792361577353,0.18959738810857138,0.19539437691370645,0.17558538913726807,0.18740842739741007,0.1892986297607422,0.19273865222930908,0.17258554697036743,0.18564772605895996,0.1925212542215983,0.19142655531565347,0.19955233732859293,0.17834359407424927,0.18704227606455484,0.1867776314417521,0.18503201007843018
