"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.297493855158488,0.2988384962081909,0.3207680980364482,0.2519168257713318,0.22141045331954956,0.24616360664367676,0.2973063588142395,0.3172444701194763,0.28432850042978924,0.2743239402770996,0.2937217950820923,0.330180823802948,0.2627233068148295,0.2403984268506368,0.281976580619812,0.30868826309839886,0.2677570978800456,0.3121780753135681,0.2550498644510905,0.2516769766807556,0.2445988655090332,0.31658029556274414,0.2838204503059387,0.28637850284576416,0.2925925056139628,0.30276379982630414,0.30676058928171795,0.3097677230834961,0.27142763137817383,0.27787699302037555,0.27212268114089966,0.30968743562698364,0.2829747796058655,0.31573911507924396,0.2537805636723836,0.2566705346107483,0.2523866097132365,0.2868382732073466,0.2956418991088867,0.27722076574961346,0.2461110750834147,0.30525050560633343,0.30986179908116657,0.30893101294835407,0.2752794822057088,0.2762739857037862,0.2789864738782247,0.30203308661778766,0.29860788583755493,0.29750752449035645,0.26714974641799927,0.2847861051559448,0.2926291624704997,0.2780162493387858,0.25192079941431683,0.27875367800394696,0.3002009590466817,0.29621489842732746,0.3010733922322591,0.2712826331456502,0.2937788168589274,0.27952758471171063,0.2927427291870117
0.43420934677124023,0.4108152786890666,0.3762049674987793,0.419686237970988,0.2226660450299581,0.4080532391866048,0.43869686126708984,0.4303031762440999,0.4498392343521118,0.35498185952504474,0.4259188969930013,0.3984458049138387,0.43791476885477704,0.2573563853899638,0.4238770802815755,0.45241856575012207,0.2890855073928833,0.3868107000986735,0.3658124605814616,0.4126722415288289,0.26540960868199664,0.4342823425928752,0.4497909148534139,0.3853856325149536,0.42821967601776123,0.4469836950302124,0.3971809546152751,0.42506643136342365,0.4157256285349528,0.43870572249094647,0.36053772767384845,0.4559246301651001,0.32282062371571857,0.4008694887161255,0.37636665503184,0.4226727883021037,0.2878375252087911,0.392874280611674,0.4376271963119507,0.31062694390614826,0.3651391665140788,0.45138800144195557,0.4062436024347941,0.42571083704630536,0.42447694142659503,0.4373251597086589,0.3815585772196452,0.4349203109741211,0.4419899384180705,0.3867728312810262,0.4064328670501709,0.401569128036499,0.43602975209554035,0.32602065801620483,0.37945743401845294,0.38743289311726886,0.43748871485392254,0.4410923322041829,0.39799749851226807,0.41681480407714844,0.4247790177663167,0.3939451376597087,0.4272778431574504
0.22947442531585693,0.23831347624460855,0.2865565021832784,0.1823172370592753,0.24441595872243246,0.17820278803507486,0.2278715968132019,0.255362590154012,0.21087396144866943,0.22864178816477457,0.22719736893971762,0.2878447373708089,0.1900490721066793,0.23991658290227255,0.21456613143285116,0.2373586098353068,0.2648278872172038,0.2650303840637207,0.2004718780517578,0.18318116664886475,0.23974527915318808,0.25245283047358197,0.21043843030929565,0.23145562410354614,0.22471020619074503,0.23216962814331055,0.25398890177408856,0.24648592869440714,0.20454527934392294,0.20599188407262167,0.22266650199890137,0.23776870965957642,0.2602142095565796,0.26297080516815186,0.19459579388300577,0.1864862640698751,0.23306785027186075,0.22861337661743164,0.2262750267982483,0.25566695133845013,0.18949604034423828,0.23368149995803833,0.2547881603240967,0.24520365397135416,0.20672269662221274,0.20464956760406494,0.22380918264389038,0.23460479577382407,0.2279508908589681,0.24604076147079468,0.2021719217300415,0.2237011988957723,0.22313517332077026,0.2455386519432068,0.19193577766418457,0.2206756075223287,0.231474498907725,0.2256511648495992,0.245395561059316,0.20390623807907104,0.22731188933054605,0.21968454122543335,0.22551165024439493
0.0704408089319865,0.06685591737429301,0.07393158475557964,0.04461524883906046,0.03425778696934382,0.0435632069905599,0.068392813205719,0.07756216824054718,0.06203204393386841,0.05130492647488912,0.06284712751706441,0.07785104711850484,0.050088584423065186,0.038762266437212624,0.060421064496040344,0.07528225580851237,0.04962561031182607,0.06757134695847829,0.041327918569246926,0.04430923362572988,0.036542211969693504,0.07538247605164845,0.062221452593803406,0.055788313349088035,0.061628962556521096,0.07107597092787425,0.06846175094445546,0.07124237716197968,0.05528047184149424,0.05770977338155111,0.05020947257677714,0.07640831172466278,0.05550600588321686,0.0705822358528773,0.04319267471631368,0.047311862309773765,0.041490587095419564,0.05862395465373993,0.06747617324193318,0.05225868026415507,0.03743584950764974,0.07332563896973927,0.07148212194442749,0.07042188942432404,0.05730056265989939,0.058104043205579124,0.051835983991622925,0.06984078387419383,0.06784269213676453,0.06556207438309987,0.05095831056435903,0.06115304430325826,0.06617040932178497,0.05366259813308716,0.03988186021645864,0.056348850329717,0.07016426821549733,0.0672357976436615,0.0651023934284846,0.053843205173810325,0.0652454396088918,0.05702101190884908,0.06456764042377472
0.10299514730771382,0.0915581484635671,0.08781774838765462,0.07469732562700908,0.03621393690506617,0.07161645591259003,0.10104300578435262,0.10498245557149251,0.09897098938624065,0.06809726357460022,0.09058211247126262,0.09515449404716492,0.08358154694239299,0.0428353746732076,0.08979301651318868,0.11055999994277954,0.05456603070100149,0.0847610632578532,0.06123688817024231,0.07292634745438893,0.04064042866230011,0.10373626152674358,0.0991615355014801,0.07621740798155467,0.08988785743713379,0.10564849774042766,0.08971478541692098,0.09726549188296,0.08621542652448018,0.09130547444025676,0.06636486947536469,0.1124802033106486,0.06364036599795024,0.09022139509518941,0.06544590989748637,0.07793587942918141,0.047882462541262306,0.08113325138886769,0.09965478380521138,0.05883515874544779,0.05575155218442281,0.10898095369338989,0.0943407416343689,0.09670064846674602,0.0896284282207489,0.09227654337882996,0.07096258302529652,0.10114251573880513,0.10030015309651692,0.08513819177945454,0.0783413549264272,0.08639068404833476,0.09833156069119771,0.06327984233697255,0.05981832245985667,0.07834971944491069,0.10304896036783855,0.09987452626228333,0.08604681491851807,0.08323570589224498,0.09447848796844482,0.08030067880948384,0.09459526340166728
0.054292077819506325,0.05351796249548594,0.06552340090274811,0.03222137689590454,0.034067220985889435,0.03161739061276118,0.05238498250643412,0.06257009506225586,0.04590474565823873,0.04209855695565542,0.048766096433003746,0.06743412216504414,0.03624323010444641,0.03646425654490789,0.04635972281297048,0.05790869891643524,0.04708298544088999,0.05690451463063558,0.03187611202398936,0.03219712773958842,0.034161647160847984,0.06001474459966024,0.04613522191842397,0.04479640225569407,0.04740047951539358,0.05438219507535299,0.05635126928488413,0.05681644876797994,0.04131430387496948,0.04276977479457855,0.041162083546320595,0.05872654914855957,0.0507265975077947,0.058549960454305015,0.03282124549150467,0.03439445048570633,0.03749909996986389,0.04651665687561035,0.051740417877833046,0.04793747762838999,0.028672126432259876,0.05605252583821615,0.05862985054651896,0.05597142378489176,0.04276053607463837,0.042999242742856346,0.041573082407315574,0.05417048931121826,0.05185790856679281,0.05429702500502268,0.038389094173908234,0.04804308215777079,0.050536865989367165,0.04719064633051554,0.030395135283470154,0.04460477332274119,0.05397422115008036,0.05132889747619629,0.053068061669667564,0.04034627974033356,0.050494223833084106,0.04488865534464518,0.049671138326327004
0.16065884629885355,0.15712126096089682,0.16854798793792725,0.13152319192886353,0.13904988765716553,0.12918388843536377,0.1599482297897339,0.1699833869934082,0.14728248119354248,0.15480459729830423,0.1574133336544037,0.17104427019755045,0.13737758000691733,0.1437338391939799,0.1501757800579071,0.16189149022102356,0.15609477957089743,0.16493724783261618,0.1396606763203939,0.13235713044802347,0.14422612388928732,0.16822868585586548,0.1499738891919454,0.16085276007652283,0.15771256883939108,0.1609359880288442,0.16721057891845703,0.16470069686571756,0.14632309476534525,0.14364688595136008,0.1519970198472341,0.1645816961924235,0.15874866644541422,0.16604628165562949,0.13907580574353537,0.13671442866325378,0.14647558331489563,0.15632469455401102,0.1576604942480723,0.15718244512875876,0.13583284616470337,0.1613119145234426,0.1680261492729187,0.1650023857752482,0.14838277300198874,0.1467215120792389,0.1545985738436381,0.1632797916730245,0.1587023933728536,0.16112345457077026,0.14707856376965842,0.15377506613731384,0.15667381882667542,0.1552244027455648,0.13589526216189066,0.150826225678126,0.16019635399182638,0.16051082809766135,0.16280109683672586,0.14603431026140848,0.1582335631052653,0.15195771058400473,0.1586091717084249
0.23483129342397055,0.21543341875076294,0.1975298523902893,0.2193129857381185,0.13870392243067423,0.21463302771250406,0.23620094855626425,0.23110129435857138,0.2342235247294108,0.199852724870046,0.22939836978912354,0.20604743560155234,0.22898662090301514,0.15257400274276733,0.22505942980448404,0.2377153237660726,0.1678977608680725,0.20428101221720377,0.20012066761652628,0.21734835704167685,0.15607715646425882,0.23175477981567383,0.2380888064702352,0.21569180488586426,0.23159472147623697,0.23868197202682495,0.21648603677749634,0.22659929593404135,0.2231045961380005,0.228163480758667,0.20035978158315024,0.2425783077875773,0.17995317776997885,0.21090813477834067,0.2060191829999288,0.22521225611368814,0.16598819692929587,0.2143659790356954,0.23423415422439575,0.17545070250829062,0.2008111278216044,0.23971702655156454,0.22020673751831055,0.2278619408607483,0.22802970806757608,0.23284465074539185,0.21035887797673544,0.23551136255264282,0.23559099435806274,0.20911618073781332,0.22342989842096964,0.21675968170166016,0.23373852173487344,0.18147796392440796,0.2042340636253357,0.20964334408442178,0.23403779665629068,0.239559272925059,0.2154818375905355,0.22465169429779053,0.22918524344762167,0.2138637105623881,0.23190677165985107
0.12389944990475972,0.12552714347839355,0.15084647138913473,0.09514294068018596,0.15801256895065308,0.0934705634911855,0.12260328729947408,0.13679376244544983,0.10901431242624919,0.1295799712340037,0.12148124972979228,0.14925761024157205,0.09936964511871338,0.14614211519559225,0.11454979578653972,0.12440279126167297,0.15613301595052084,0.14012367526690164,0.10995891690254211,0.09627577662467957,0.14328515529632568,0.1339449187119802,0.11119504769643147,0.13051492969195047,0.12097032864888509,0.12320952614148457,0.13864644368489584,0.1309101184209188,0.11049002408981323,0.1062409778436025,0.12489538391431172,0.12632311383883157,0.14854188760121664,0.1382598578929901,0.10674047470092773,0.09931707382202148,0.13605563839276633,0.12456504503885905,0.12048611044883728,0.14556715885798135,0.104939470688502,0.12325578927993774,0.13832094271977743,0.13086034854253134,0.11157786846160889,0.10861210028330485,0.1245768666267395,0.12674200534820557,0.1210457980632782,0.13341564933458963,0.11142221093177795,0.1208522617816925,0.11945617198944092,0.1375869313875834,0.10371191302935283,0.11941835284233093,0.1234209140141805,0.12220383683840434,0.13264250755310059,0.10973610480626424,0.12240537007649739,0.11956950028737386,0.12212686737378438
0.2229500412940979,0.2152970234553019,0.22930041948954263,0.18218350410461426,0.16540027658144632,0.182734747727712,0.21793997287750244,0.23146039247512817,0.2086315949757894,0.2044771114985148,0.2173889478047689,0.23443021376927695,0.1917149821917216,0.17535372575124106,0.20732114712397257,0.22543112436930338,0.19041268030802408,0.22552436590194702,0.18770728508631387,0.18221557140350342,0.17722423871358237,0.2320567568143209,0.20841566721598306,0.21583088239034018,0.21451330184936523,0.2229314645131429,0.22410299380620322,0.22604739665985107,0.2016426920890808,0.20340824127197266,0.20415220657984415,0.2270315686861674,0.2033031185468038,0.23370877901713052,0.18657086292902628,0.18680415550867716,0.1816683610280355,0.21546069780985513,0.21983395020167032,0.20085644721984863,0.1790563464164734,0.2240123748779297,0.2269741098086039,0.22754398981730142,0.20532766977945963,0.20229764779408774,0.2058082620302836,0.22166170676549277,0.21663514773050943,0.22245721022288004,0.1983342965443929,0.2120747963587443,0.21281540393829346,0.20196902751922607,0.18099949757258096,0.2108510136604309,0.2194828192392985,0.21881407499313354,0.2263668974240621,0.2012139360109965,0.21609272559483847,0.20775302251180014,0.21491714318593344
