"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.3081388870875041,0.30135581890741986,0.3267445961634318,0.26395322879155475,0.22410871585210165,0.25625820954640705,0.3058050870895386,0.3225170572598775,0.2929399410883586,0.2898218234380086,0.30368008216222125,0.33185364802678424,0.2679765621821086,0.2537596623102824,0.29091493288675946,0.3198160131772359,0.28314755360285443,0.3223827083905538,0.2647803823153178,0.2612003485361735,0.24620177348454794,0.32169506947199505,0.29353012641270954,0.30554338296254474,0.3007408181826274,0.31462206443150836,0.32046061754226685,0.3193567593892415,0.2884071071942647,0.28582171599070233,0.285749355951945,0.31731122732162476,0.3026800553003947,0.3279874324798584,0.27125394344329834,0.26937105258305866,0.26319833596547443,0.3000502586364746,0.31181301673253375,0.2861136198043823,0.2608063022295634,0.3134698470433553,0.31904083490371704,0.32064010699590045,0.29336706797281903,0.285577654838562,0.2955146034558614,0.31876349449157715,0.31577396392822266,0.3150920470555623,0.28163373470306396,0.3019441564877828,0.31163710355758667,0.2929387887318929,0.26452253262201947,0.2920657793680827,0.3131190737088521,0.3150845368703206,0.31225717067718506,0.2870536247889201,0.309321125348409,0.2958132227261861,0.3080201745033264
0.3970404863357544,0.3647032578786214,0.33989818890889484,0.38507850964864093,0.19962414105733237,0.37366950511932373,0.3988778193791707,0.3878158728281657,0.4042380650838216,0.3335639238357544,0.3892440398534139,0.35622255007425946,0.3920227289199829,0.24495343367258707,0.38462309042612713,0.41092467308044434,0.2760319511095683,0.3522477149963379,0.33385054270426434,0.37760380903879803,0.23973325888315836,0.39289379119873047,0.4072904586791992,0.3663116693496704,0.38944077491760254,0.4091041088104248,0.36941226323445636,0.3884625832239787,0.3869115114212036,0.3935658931732178,0.33921631177266437,0.4108426570892334,0.3079982002576192,0.3692595561345418,0.35579995314280194,0.38953252633412677,0.2687211235364278,0.3644132614135742,0.40464361508687335,0.28706198930740356,0.3393654028574626,0.40935230255126953,0.3732014099756877,0.3917108376820882,0.39573387304941815,0.39508076508839923,0.359586238861084,0.40057818094889325,0.41173505783081055,0.36388317743937176,0.37817132472991943,0.37485504150390625,0.4077678124109904,0.3032912810643514,0.34859712918599445,0.3601791461308797,0.3971967299779256,0.41094541549682617,0.3668469190597534,0.38680291175842285,0.39197806517283124,0.36912262439727783,0.3944263458251953
0.25710485378901166,0.2620904843012492,0.32356464862823486,0.2041796843210856,0.28773244222005206,0.197708527247111,0.2529086073239644,0.28280309836069745,0.23412863413492838,0.26481447617212933,0.25336941083272296,0.31915905078252155,0.20708465576171875,0.2815261284510295,0.2387279470761617,0.26640679438908893,0.30932440360387164,0.3022882541020711,0.2255379557609558,0.20282946030298868,0.27313806613286334,0.27805904547373456,0.23358144362767538,0.2682129740715027,0.24913827578226724,0.26081961393356323,0.28860539197921753,0.27642369270324707,0.23499739170074463,0.22873878479003906,0.2531433701515198,0.2634197473526001,0.3097890218098958,0.29902778069178265,0.22386260827382407,0.209443728129069,0.2651768922805786,0.25889962911605835,0.2585884928703308,0.2915300925572713,0.2173068126042684,0.25917794307072956,0.28469568490982056,0.27631908655166626,0.23786278565724692,0.22790654500325522,0.2571680545806885,0.27025028069814044,0.2603153586387634,0.28330618143081665,0.22918234268824259,0.2565780282020569,0.25704487164815265,0.2884691158930461,0.218312939008077,0.24989338715871176,0.2634721597035726,0.2595544656117757,0.2761996587117513,0.2327867547671,0.2602853973706563,0.25094624360402423,0.2572035789489746
0.064822052915891,0.06061809261639913,0.06980099777380626,0.04292207956314087,0.046393449107805886,0.03885932763417562,0.06819899380207062,0.07205043733119965,0.060462151964505516,0.06368142863114674,0.06195452312628428,0.07401394347349803,0.04490572214126587,0.05442333221435547,0.056811392307281494,0.0752318302790324,0.06396068632602692,0.06716850399971008,0.051816011468569435,0.03952078024546305,0.050859486063321434,0.07145508130391438,0.064561461408933,0.06769115726153056,0.062216932574907936,0.0717581460873286,0.07410986224810283,0.07055388391017914,0.05835252503554026,0.05572401483853658,0.05775281290213267,0.07398756841818492,0.0678844799598058,0.07289430995782216,0.053732529282569885,0.04564913113911947,0.050224309166272484,0.06611814101537068,0.0691567858060201,0.05968940258026123,0.04963100949923197,0.07284610470136006,0.0758676528930664,0.0730977604786555,0.05983989934126536,0.05755944550037384,0.059455424547195435,0.07419845461845398,0.07095738748709361,0.07468258341153462,0.05539066096146902,0.067317729194959,0.06992712120215099,0.0624446173508962,0.05019502838452657,0.0618586540222168,0.0731934905052185,0.06946979959805806,0.07259227335453033,0.05718815326690674,0.07011375824610393,0.06344692409038544,0.07065168023109436
0.08456779519716899,0.07430100937684377,0.07326310376326244,0.06291816631952922,0.0411859005689621,0.05695963899294535,0.08954586585362752,0.08772323528925578,0.08443233370780945,0.07479362686475118,0.07931992411613464,0.08052754898866017,0.0654599020878474,0.05248056352138519,0.07543282707532246,0.09671398997306824,0.06272192299365997,0.07427480320135753,0.06511674324671428,0.05806049704551697,0.04913364847501119,0.08826090892155965,0.09031845132509868,0.08193124830722809,0.08105254173278809,0.09378429253896077,0.08552151918411255,0.086480051279068,0.07843795915444692,0.07726637025674184,0.06833231449127197,0.09589988986651103,0.06957150002320607,0.0823451429605484,0.07063427567481995,0.06622328857580821,0.05152528981367747,0.07965626815954845,0.08953217665354411,0.05999069412549337,0.06425274908542633,0.09566010038057964,0.08901533484458923,0.09003477295239766,0.08061877886454265,0.07977483669916789,0.07226713001728058,0.09267298380533855,0.0932952066262563,0.08674885829289754,0.07460101942221324,0.0833800733089447,0.09124875068664551,0.06474825739860535,0.06562804182370503,0.0754437396923701,0.09234241644541423,0.09118862946828206,0.08548035224278767,0.07746902108192444,0.08864015340805054,0.07857770721117656,0.09033762415250142
0.05369856456915537,0.05238504707813263,0.06826713184515636,0.033071515460809074,0.05990779399871826,0.029881467421849568,0.05616771181424459,0.06249573826789856,0.04799837867418925,0.05690815548102061,0.05174375573794047,0.07026671866575877,0.034736173848311104,0.060348923007647194,0.04648123184839884,0.06266725560029347,0.06819747388362885,0.06237801909446716,0.04418379565080007,0.03038661430279414,0.056753337383270264,0.06127415597438812,0.051125730077425637,0.05901037156581879,0.051281491915384926,0.059340899189313255,0.06651218732198079,0.060665066043535866,0.04742436110973358,0.04434804121653239,0.05109866460164388,0.0613874743382136,0.06766765813032787,0.06631013254324596,0.04435304800669352,0.03540167957544327,0.04974831144014994,0.0572878768046697,0.0573851615190506,0.060527885953585304,0.04134906083345413,0.060035268465677895,0.06733074287573497,0.0625457763671875,0.04853042463461558,0.04583776990572611,0.05170357724030813,0.06313878794511159,0.058189074198404946,0.06668250262737274,0.044926742712656655,0.057331288854281105,0.05767246584097544,0.06123587489128113,0.04152176280816396,0.05335073173046112,0.06181024511655172,0.056979735692342125,0.0640617807706197,0.046222150325775146,0.05911713341871897,0.054142460227012634,0.05905628204345703
0.15966368714968363,0.15616451700528464,0.17155071099599203,0.13119083642959595,0.14083198706309,0.13170178731282553,0.16116351882616678,0.17076500256856283,0.14887712399164835,0.1622513234615326,0.15881463885307312,0.17456825574239096,0.13702563444773355,0.15300150712331137,0.14753552277882895,0.16705721616744995,0.16373708844184875,0.17138155301411948,0.14494624733924866,0.13066261013348898,0.15166395902633667,0.17259174585342407,0.1547061800956726,0.16764958699544272,0.16074476639429727,0.16336161891619363,0.17223268747329712,0.16838528712590536,0.15494245290756226,0.14786521593729654,0.1576130986213684,0.1636696457862854,0.16622142990430197,0.1735532283782959,0.14645462234814963,0.13704524437586466,0.15556765596071878,0.16030733784039816,0.1651137669881185,0.16172251105308533,0.14439630508422852,0.16372915108998617,0.16820480426152548,0.17035826047261557,0.15375029047330221,0.1503083904584249,0.1595860719680786,0.16648749510447183,0.16683427492777506,0.16956774393717447,0.14936713377634683,0.16237797339757284,0.1616701583067576,0.16415480772654215,0.14515207211176553,0.15782793362935385,0.16486156980196634,0.16692479451497397,0.16628244519233704,0.1498235563437144,0.16468021273612976,0.15704033772150675,0.16133459409077963
0.20614848534266153,0.18891902764638266,0.17811930179595947,0.19162221749623617,0.1244221031665802,0.1917243997255961,0.20998148123423258,0.20557542641957602,0.20607552925745645,0.1864173412322998,0.2037363052368164,0.1870619257291158,0.2006182869275411,0.1468136211236318,0.19464462995529175,0.215075413386027,0.15926602482795715,0.18742903073628744,0.181492288907369,0.18932531277338663,0.146273543437322,0.21081324418385824,0.21493291854858398,0.2005223035812378,0.2082448204358419,0.21303186813990274,0.19786741336186728,0.20513516664505005,0.20653547843297324,0.2043083111445109,0.1860593557357788,0.21273905038833618,0.1691658894220988,0.1956553260485331,0.1917342742284139,0.19819984833399454,0.15803285439809164,0.1943477988243103,0.2138256827990214,0.16231884558995566,0.18669283390045166,0.21426274379094443,0.19592148065567017,0.2083050807317098,0.2066198190053304,0.20812431971232095,0.19313989082972208,0.20924768845240274,0.21817298730214438,0.19559897979100546,0.19982314109802246,0.2014959454536438,0.21168804168701172,0.16961177190144858,0.19058320919672647,0.19412821531295776,0.2090978423754374,0.2182264526685079,0.19496323664983115,0.20076555013656616,0.20873753229777017,0.19557984670003256,0.2068883180618286
0.13306848208109537,0.13588460286458334,0.17044101158777872,0.10138632853825887,0.18790914614995322,0.10169508059819539,0.13339746991793314,0.14956306417783102,0.11873716115951538,0.14871254563331604,0.13245808084805807,0.16854665676752725,0.10581735769907634,0.17280346155166626,0.12132585048675537,0.138954887787501,0.18164108196894327,0.16065584619839987,0.12426063418388367,0.10128616293271382,0.1735894481341044,0.1491731901963552,0.12300825119018555,0.14753004908561707,0.13314208388328552,0.13515307505925497,0.15576493740081787,0.1456385850906372,0.12671048442522684,0.11806237697601318,0.1402957538763682,0.13548375169436136,0.16987470785776773,0.15809152523676553,0.12101624409357707,0.10654605428377788,0.15784231821695963,0.1384769082069397,0.13705170154571533,0.16482550899187723,0.12099653482437134,0.13510634501775107,0.15073609352111816,0.1467812955379486,0.12487791975339253,0.11988044778505962,0.139419953028361,0.1411120891571045,0.1373308002948761,0.15271646777788797,0.12177370985349019,0.13802853226661682,0.13324456413586935,0.1619680424531301,0.12008665998776753,0.13528648018836975,0.13869995872179666,0.1373396416505178,0.14743525783220926,0.12184572219848633,0.13855995734532675,0.1333846151828766,0.13461185495058695
0.22603770097096762,0.2161430517832438,0.22957261403401694,0.19076234102249146,0.16945640246073404,0.18369293212890625,0.2256265083948771,0.23278107245763144,0.2124203642209371,0.2177638610204061,0.2172910769780477,0.2310476303100586,0.19273434082667032,0.1865999698638916,0.20608661572138467,0.2331285278002421,0.20262990395228067,0.23183641831080118,0.19648208220799765,0.18400959173838297,0.18101481596628824,0.23481974999109903,0.21551132202148438,0.22771581013997397,0.21939136584599814,0.23304075002670288,0.23000540335973105,0.22913769880930582,0.2144914666811625,0.2059700091679891,0.2137869397799174,0.23233534892400107,0.21447751919428507,0.2334283391634623,0.2005473772684733,0.1918026010195414,0.19257038831710815,0.21751745541890463,0.22510884205500284,0.206136683622996,0.19130871693293253,0.23045557737350464,0.23204801479975382,0.23339331150054932,0.2165191968282064,0.2068539261817932,0.21958871682484946,0.23526670535405478,0.23011291027069092,0.2328163981437683,0.20679803689320883,0.2216204603513082,0.2254852056503296,0.20852758487065634,0.19289807478586832,0.2176795999209086,0.23160143693288168,0.228233536084493,0.23454405864079794,0.21134942770004272,0.2264014482498169,0.2192813754081726,0.22722991307576498
