"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.24052945772806802,0.19607146581013998,0.18136966228485107,0.2156065305074056,0.10573463638623555,0.20989290873209634,0.24532973766326904,0.21704753239949545,0.2432116468747457,0.20048169294993082,0.23574471473693848,0.19212146600087485,0.22382879257202148,0.13441204031308493,0.21572087208429971,0.24572996298472086,0.14962512254714966,0.2012412746747335,0.1988744537035624,0.20901296536127725,0.1333835224310557,0.23190979162851968,0.24307745695114136,0.214639683564504,0.23927032947540283,0.24676841497421265,0.21481225887934366,0.21999353170394897,0.22322799762090048,0.23050278425216675,0.1995271841684977,0.24919978777567545,0.1708210309346517,0.20604660113652548,0.2067877451578776,0.21809238195419312,0.14246311783790588,0.21507209539413452,0.2307672699292501,0.1676125923792521,0.18868503967920938,0.2487360636393229,0.22193898757298788,0.21900983651479086,0.2272225022315979,0.2318014899889628,0.2105874021848043,0.22897599140803018,0.24644941091537476,0.2136109471321106,0.21789884567260742,0.21128775676091513,0.23852636416753134,0.17887401580810547,0.19642617305119833,0.20812503496805826,0.23751384019851685,0.2462428609530131,0.21436611811319986,0.22259966532389322,0.22873433430989584,0.2105699578921,0.2350358565648397
0.17682125171025595,0.13432217637697855,0.11863229672114055,0.17304116487503052,0.06390181183815002,0.16424607237180075,0.1809218923250834,0.14876803755760193,0.18789005279541016,0.138951043287913,0.17311964432398477,0.12600746750831604,0.1796180804570516,0.0839987297852834,0.15966475009918213,0.1814067562421163,0.09474283456802368,0.1331859827041626,0.1516608198483785,0.16669782002766928,0.0831528753042221,0.16105952858924866,0.1871379017829895,0.14976484576861063,0.17587355772654215,0.18084458510080972,0.1475443442662557,0.15268988410631815,0.1678186853726705,0.1770336627960205,0.1396249234676361,0.1839118798573812,0.10952893892923991,0.13731073339780173,0.1581311821937561,0.17328186829884848,0.09050586819648743,0.1497599482536316,0.16892985502878824,0.10771130522092183,0.1407055457433065,0.18235695362091064,0.15280689795811972,0.15204383929570517,0.1716079314549764,0.17779995997746786,0.15003003676732382,0.16550366083780924,0.180132786432902,0.14662200212478638,0.16541517774264017,0.14699255426724753,0.17518667380015054,0.1165043314297994,0.14858517050743103,0.14520198106765747,0.17316498359044394,0.18041521310806274,0.14741194248199463,0.16885048151016235,0.16440950830777487,0.14993101358413696,0.17002771298090616
0.4097481966018677,0.38076114654541016,0.4416095018386841,0.30037107070287067,0.39784038066864014,0.3064188559850057,0.413658340771993,0.4288293520609538,0.36919355392456055,0.4024858872095744,0.3987557093302409,0.4558698733647664,0.3121061126391093,0.38161857922871906,0.3560142517089844,0.41494596004486084,0.41837799549102783,0.44297043482462567,0.3171062469482422,0.29360491037368774,0.38554322719573975,0.4360625743865967,0.3714968760808309,0.4118853410085042,0.402111013730367,0.4202558199564616,0.42429180939992267,0.42613474527994794,0.36521244049072266,0.3546299934387207,0.3830978075663249,0.4191092252731323,0.4196649392445882,0.4377245505650838,0.32575056950251263,0.3098313609759013,0.3689794143040975,0.40625739097595215,0.39284483591715497,0.40794622898101807,0.3134227196375529,0.42264342308044434,0.42953046162923175,0.42634809017181396,0.365559180577596,0.3565407196680705,0.3933061361312866,0.3990166982014974,0.4184902509053548,0.41883285840352374,0.3512696822484334,0.40108410517374676,0.4017711083094279,0.411843736966451,0.3135285973548889,0.39344735940297443,0.40523699919382733,0.4152621030807495,0.41674888134002686,0.35412371158599854,0.40793943405151367,0.38626599311828613,0.41016387939453125
0.05522441864013672,0.035114976267019905,0.05246966083844503,0.02935142070055008,0.021618251999219257,0.02646689862012863,0.05320615569750468,0.05436750749746958,0.04374923805395762,0.04255134363969167,0.0503032902876536,0.05355237424373627,0.034225826462109886,0.025340065360069275,0.0379949559768041,0.053643653790156044,0.031099875768025715,0.05521321793397268,0.02939294030268987,0.026540473103523254,0.025738005836804707,0.05898281435171763,0.04464232921600342,0.04257641235987345,0.04893322785695394,0.05794561902681986,0.05109637478987376,0.052664563059806824,0.037221004565556846,0.03770964095989863,0.03637192646662394,0.05641894042491913,0.036377539237340294,0.05324023465315501,0.03021818647782008,0.030357522269090016,0.025096523265043896,0.04694962501525879,0.04669914642969767,0.032547409335772194,0.02701428532600403,0.057977765798568726,0.0550718754529953,0.05139082670211792,0.03712530185778936,0.03797956804434458,0.03698662420113882,0.04645633200804392,0.05815125505129496,0.04911842942237854,0.033442420264085136,0.04507584869861603,0.04903649787108103,0.03654338667790095,0.027470973630746204,0.04051584998766581,0.0485738068819046,0.05516983071962992,0.04942256212234497,0.033584376176198326,0.04834190011024475,0.04020268221696218,0.04904005924860636
0.039535644153753914,0.023797492186228435,0.034121605257193245,0.023629620671272278,0.012961599975824356,0.020295256127913792,0.03834794213374456,0.0366185853878657,0.03321615854899088,0.029046930372714996,0.035732828080654144,0.034891324738661446,0.027323779960473377,0.015732448548078537,0.02747977276643117,0.03846185654401779,0.019650279233853023,0.03603907177845637,0.0218789204955101,0.020748912046353023,0.015906140208244324,0.04019249975681305,0.033720756570498146,0.029147235055764515,0.03493626912434896,0.04118578384319941,0.03458875914414724,0.035609145959218345,0.027764834463596344,0.0279461865623792,0.024650553862253826,0.04040015985568365,0.02318305770556132,0.035105002423127495,0.02263956516981125,0.02367538958787918,0.015744144717852276,0.03194310267766317,0.032675368090470634,0.02075992524623871,0.019863696147998173,0.04120613386233648,0.03715151051680247,0.03476524849732717,0.02787238359451294,0.028144364555676777,0.025396982828776043,0.0322966476281484,0.04099470376968384,0.03316367914279302,0.024596869945526123,0.030734173953533173,0.03441520780324936,0.023685060441493988,0.020589197675387066,0.02745533486207326,0.03386140118042628,0.03906437257925669,0.03336209307114283,0.024948813021183014,0.03321407735347748,0.027624912559986115,0.0339420884847641
0.0999443531036377,0.06954896450042725,0.12437281012535095,0.04106362164020538,0.08054153124491374,0.04069770127534866,0.09430856506029765,0.1115950345993042,0.06943735480308533,0.08582441012064616,0.09094319740931193,0.12548265854517618,0.04863237341245016,0.0714695006608963,0.06573838492234547,0.09627372026443481,0.0881182849407196,0.12604879339536032,0.048772638042767845,0.03885165601968765,0.07271238168080647,0.11553712685902913,0.07152952253818512,0.08510682980219524,0.0869982639948527,0.10541813572247823,0.1041767696539561,0.10661684473355611,0.06276543438434601,0.062376042207082115,0.07500696182250977,0.10074146588643391,0.09086520473162334,0.11512493093808492,0.04874496658643087,0.04467223584651947,0.06636472046375275,0.09307245413462321,0.08673807978630066,0.08062959214051564,0.045889084537824,0.10552555322647095,0.11235040426254272,0.10429149866104126,0.06121447682380676,0.06259921193122864,0.07476275165875752,0.08781212568283081,0.10604896148045857,0.10016060868899028,0.057808876037597656,0.08890178799629211,0.0902799665927887,0.08632336060206096,0.044125914573669434,0.08141138156255086,0.09094720085461934,0.099825918674469,0.10081165035565694,0.05568293730417887,0.09511285026868184,0.07898529867331187,0.09428463379542033
0.14265043536822,0.12040536602338155,0.11869632204373677,0.12420896689097087,0.07700745761394501,0.12100473046302795,0.14266441265741983,0.13189348578453064,0.14145811398824057,0.1268673539161682,0.14092048009236655,0.1248105267683665,0.12721582253774008,0.09462591012318929,0.1280557910601298,0.14114263653755188,0.10113076368967693,0.12920251488685608,0.11793919404347737,0.12203294038772583,0.09602477153142293,0.136932502190272,0.1396691898504893,0.13442700107892355,0.1409933070341746,0.14169625441233316,0.1331840455532074,0.13265533248583475,0.13060827056566873,0.13458975156148276,0.12615859508514404,0.14349129796028137,0.11264035105705261,0.12961734334627786,0.11928813656171162,0.12482502063115437,0.09876766800880432,0.131305197874705,0.1334961454073588,0.11170791586240132,0.11343744397163391,0.1418577233950297,0.13609915971755981,0.13073843717575073,0.13179234663645426,0.13444830973943075,0.12917890151341757,0.13536348938941956,0.14540048440297446,0.1309977869192759,0.126895139614741,0.12772395213445029,0.13729469974835715,0.11716526746749878,0.1147785484790802,0.12848862012227377,0.13863794008890787,0.14254687229792276,0.13127671678860983,0.12844344973564148,0.13480185468991598,0.12828576564788818,0.136479914188385
0.10356873273849487,0.08215610682964325,0.07694393893082936,0.0990117887655894,0.046353245774904885,0.09441847602526347,0.1041511098543803,0.08971704045931499,0.10852692524592082,0.08702896038691203,0.10243641336758931,0.08126560846964519,0.10153903563817342,0.058998500307401024,0.09443490703900655,0.1030619243780772,0.06384207804997762,0.0850188136100769,0.08893370628356934,0.09658632675806682,0.05965109666188558,0.0945398211479187,0.10689705610275269,0.09295745690663655,0.1028189758459727,0.10276517271995544,0.09077689051628113,0.09120190143585205,0.09727364778518677,0.10266536474227905,0.08726304769515991,0.10475409030914307,0.07182979087034862,0.08595795432726543,0.09039835135142009,0.09864310423533122,0.06258055071036021,0.09076674779256184,0.09689179062843323,0.07151282827059428,0.0837792158126831,0.10298169652620952,0.0931336482365926,0.08994348843892415,0.09883743524551392,0.10247938831647237,0.09074946244557698,0.09682313601175944,0.10550116499265035,0.08935095866521199,0.09568510452906291,0.0882436732451121,0.10012012720108032,0.07596127192179362,0.08617762724558513,0.08903360366821289,0.10011983911196391,0.10374647378921509,0.08974781632423401,0.09693028529485066,0.09582443038622539,0.09047378102938335,0.09789576133092244
0.24916193882624307,0.2365473508834839,0.3071608344713847,0.17511947949727377,0.300540824731191,0.17746736605962118,0.24503121773401895,0.2663634816805522,0.21767149368921915,0.26380930344263714,0.2433095375696818,0.3128032088279724,0.1789360245068868,0.27380871772766113,0.2127843697865804,0.24314677715301514,0.2919329007466634,0.29135094086329144,0.19173147281010947,0.17381980021794638,0.28886671861012775,0.2606210907300313,0.215876837571462,0.2633097966512044,0.24015796184539795,0.24576403697331747,0.27014925082524616,0.2636098861694336,0.21737223863601685,0.2099600632985433,0.2484243114789327,0.24605284134546915,0.2832867701848348,0.28073640664418537,0.19089162349700928,0.1787918210029602,0.2610618472099304,0.25183359781901044,0.23085776964823404,0.27596865097681683,0.19171098868052164,0.24515761931737265,0.26781245072682697,0.26079434156417847,0.21445069710413614,0.2094630797704061,0.2481562296549479,0.2406801382700602,0.25009437402089435,0.2613098422686259,0.20745609203974405,0.24598097801208496,0.23416205247243246,0.27557826042175293,0.18568058808644614,0.24570260445276895,0.24074490865071616,0.24304542938868204,0.25924499829610187,0.2062076528867086,0.24575682481129965,0.23871493339538574,0.2418581247329712
0.187788188457489,0.1535408397515615,0.14677928884824118,0.15445356567700705,0.08809912204742432,0.15544211864471436,0.18925597270329794,0.170882781346639,0.1860368251800537,0.1560707986354828,0.18256558974583945,0.155112495024999,0.16130948066711426,0.10748366514841716,0.1622672975063324,0.18824253479639688,0.12108328938484192,0.16444497307141623,0.14876140157381693,0.15131856997807822,0.10890791813532512,0.17978622515996298,0.18653756380081177,0.16813351710637411,0.18439114093780518,0.19236141443252563,0.16772677501042685,0.17410443226496378,0.16862728198369345,0.17717182636260986,0.15738443533579508,0.19266951084136963,0.13710556427637735,0.16617310047149658,0.1534863511721293,0.1577256719271342,0.11523284514745076,0.166004608074824,0.17949986457824707,0.1344537834326426,0.14054123560587564,0.19357983271280924,0.17542954285939535,0.17227524518966675,0.17413793007532755,0.17609129349390665,0.16478842496871948,0.17624006668726602,0.1924526890118917,0.1678432027498881,0.1639292041460673,0.16279969612757364,0.18580476442972818,0.14302327235539755,0.14453857143719992,0.1597637434800466,0.18281149864196777,0.19159801801045737,0.16897809505462646,0.16902210315068564,0.17805870374043783,0.1597436765829722,0.18075460195541382
