"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.6786047846293278,0.674036643487944,0.6922777573839366,0.6509681536996965,0.5716116925795302,0.6507639164547269,0.6834911648318064,0.7012900482836387,0.6701143113829249,0.6439812749409847,0.6715700437696718,0.7004316590672774,0.6658828515800641,0.6209250251166254,0.6698897107899617,0.684446869994239,0.6482798624381745,0.6898815786238197,0.6228785343307386,0.6506923428542323,0.6010688946401472,0.7018630761894391,0.675666534643379,0.6615934852215883,0.6782662371079698,0.6902929072757419,0.6782743604920751,0.6930600173181767,0.6539629380479991,0.6654734439987073,0.6501465941504608,0.6897737791212343,0.6683688266671819,0.6938891513742131,0.6445416237810533,0.6629443271554631,0.6328483416879778,0.663869185413388,0.677607694118143,0.6590454869990726,0.6331564814066716,0.6917034121726057,0.6861267638721055,0.6949004029198517,0.664091645384864,0.6720868666395009,0.662721976959448,0.6779555725536758,0.6838996393217457,0.6776345891060589,0.6551843547134948,0.6742250181788163,0.6839791716431542,0.6716870644109713,0.6481047156903383,0.6646095111215715,0.6820875209012478,0.686508617812781,0.684686400049882,0.6629859320551371,0.6746476537032093,0.6717392626426203,0.6792619554258936
0.6053422337813343,0.6039293687120616,0.6551727185146414,0.5653873141720999,0.54608653775222,0.5644141547113871,0.6071642868810421,0.6346444328911871,0.5851010109880845,0.5859810259702395,0.5908350772994886,0.6432327160732352,0.5799605005936657,0.5715215669261465,0.5870261981332903,0.607429723945453,0.6150850803732014,0.6243728527919852,0.5559726413205374,0.5646262409018098,0.5467794404613028,0.6314969508767986,0.5905906073481059,0.5952862526873033,0.596814711316884,0.6103593016699921,0.6202722453384948,0.6184814782451382,0.5776450616850269,0.5795981866850269,0.5800450825862747,0.610980850329502,0.6180727293165468,0.6239877055874832,0.5704789744864265,0.5760116577148438,0.5687870053078631,0.5974239102370448,0.5963386700307722,0.6032369051048224,0.5577103868662883,0.6109852962356677,0.621847852528524,0.61920539252192,0.5849041835867244,0.5857842534566097,0.5885645365543503,0.6037950035479429,0.6011393155983026,0.6090654332003147,0.574672397092092,0.6026790262126237,0.6016688175338636,0.6091044034889276,0.5689347630782093,0.5903796189122921,0.6056232589611904,0.6033063380838298,0.6132575933881801,0.5808814618227293,0.5962617723204249,0.5950283901296931,0.5996120096110612
0.8308466081138995,0.8216246460839142,0.800782622193261,0.8189658844213692,0.6659245113674686,0.8197083507510398,0.8400022108777822,0.8467512062127641,0.8382266476857576,0.7769587674586893,0.8356784848000506,0.8365192001672099,0.833637100329502,0.7457998810912208,0.8345121754159173,0.843162701284285,0.7528467521393042,0.838301294999157,0.7646974522432834,0.8194714004187276,0.7326510861623201,0.8527596014009106,0.8433714942108813,0.8054665764458746,0.8427239287671425,0.8532145109108026,0.8119998630002249,0.8511911296158385,0.8092846218630564,0.8350510631533835,0.8000668313005845,0.8506465884421369,0.7956210897980834,0.8467768387828799,0.7970046997070312,0.8329080814937894,0.7766214823551315,0.8077102222030969,0.8423021165587061,0.7946277316525686,0.7879510783463073,0.8553689641060589,0.8288112612936994,0.853740335368424,0.8235803508072448,0.8420774610780126,0.8176777242756575,0.8321438247351338,0.8510226791711162,0.8270902016180025,0.8171941084827451,0.8253808879166198,0.8499144410057892,0.8150624885833521,0.8078223578363871,0.8197047830485612,0.8397274428991963,0.8537959366393604,0.8375730994794008,0.8271102356396133,0.8354219944357014,0.8301370195347628,0.8417227216761747
0.6045832462448011,0.5938209149477293,0.6173751062626461,0.5625523628948403,0.45408775823579417,0.562036253565507,0.6111737258142704,0.6363887100768604,0.5928349666458239,0.5552190327815872,0.5953982785451326,0.6333514975129272,0.5843886780224258,0.5229402171622077,0.5897340843145796,0.6137060810336106,0.5611825298062332,0.6207025102574191,0.5231005442228248,0.5621461936895796,0.495686812366513,0.6384873424502585,0.6007139356873876,0.5800983785725325,0.6045133741639501,0.6234432741892424,0.6040775106965209,0.6269709635123932,0.5689356412818963,0.5856061427713298,0.5647865130746965,0.6212017141657767,0.5903672691729429,0.6268172778671594,0.5549411362023662,0.580526173543587,0.5400199066820762,0.583543297198179,0.6042104487796481,0.5786312844255845,0.538065629039737,0.6252977659376405,0.6158324865986118,0.6295044713740726,0.5839870096110612,0.5953135318893323,0.5823823668116288,0.6047241979365726,0.6140650467906924,0.6048059806549292,0.5705279343419796,0.598790395174095,0.6130948512674236,0.5965071753632251,0.5597225710642424,0.5853985024870728,0.6112450249761129,0.6178911058165186,0.6149336451249157,0.5825341313862972,0.6007363298814073,0.5958650986925303,0.6074118305453293
0.5359658440239996,0.5279161741407655,0.5806474754278609,0.4841834418207621,0.42640974195741066,0.48307943001067893,0.5396810847220661,0.5728661516587511,0.5141535148346167,0.501206871416929,0.5205107764374438,0.5784822642374382,0.5050122926561095,0.4746656349237017,0.5129929686621796,0.5414390838403496,0.5281976384224651,0.5587264685322055,0.4618727320389782,0.48334695280884665,0.4442695233461668,0.5715989037383374,0.5217307111342177,0.5180370413142142,0.5287851566891019,0.548391657767536,0.5493677811656924,0.5567500162467682,0.49905851075975155,0.5064906387877979,0.5000079038331835,0.5473009836759498,0.5418741788795526,0.5608136293699415,0.48650036269812275,0.5003197210298168,0.4793906451986848,0.5217371878864097,0.5285367897088579,0.52576430066884,0.46893359945832397,0.549563785251096,0.5550705065830148,0.558204376440254,0.5109196944202451,0.5154484810589028,0.513424989988478,0.5356971136957621,0.5369195732281362,0.5405364551132531,0.49679483098091837,0.5318719877613535,0.536173429420526,0.5371855591698517,0.48669131711232577,0.5165549628168559,0.5397350393610892,0.5402168987466277,0.5477966747695594,0.5068249050661814,0.5279847289160858,0.5244435920989771,0.5332619646470323
0.7473337736061151,0.7320171328757307,0.7210667562141693,0.716755270100326,0.541200102662011,0.7169274529107184,0.7580737655968974,0.7746277404346055,0.7489987929090322,0.6779753870243649,0.7481549489412377,0.7627872494484881,0.7397240288823629,0.6395094068787939,0.7426066775973752,0.7628244633297269,0.6594333237023662,0.7607044247414568,0.6519886812717794,0.716998916735752,0.6162497980131519,0.7818296693211837,0.7569508724075427,0.7142141328441153,0.758041326948207,0.7769568463881239,0.7294838994527034,0.776111465563877,0.7117984140519615,0.7424602920202901,0.7032392762547774,0.7724870640596897,0.7104188109473358,0.7710883600248707,0.6955290320965883,0.7376448267655407,0.6735260778193851,0.7171024898830936,0.7580627331630789,0.7053831910057892,0.6795902938293896,0.7794181219965434,0.7503325647587399,0.7793818412067222,0.7318081752859431,0.7532127984136129,0.7265243530273438,0.7486678747822055,0.7705538633058397,0.744784732516721,0.7196999968384667,0.7401940325181261,0.7686314754348864,0.7312014463136522,0.7069851443064299,0.7294682564495278,0.759047144608532,0.7747392174151304,0.7586163857000338,0.7346174939930867,0.7505355944736398,0.7436055794036646,0.7592166928078631
0.43164787018041817,0.424334217318528,0.45534798052671144,0.40215353657015795,0.35150626752016356,0.40274325034601227,0.43476318798476843,0.4610798238850326,0.4195802263218722,0.4008176515428282,0.4243386906685589,0.45946502685546875,0.41382801961555754,0.38004297489742583,0.42003576704066437,0.4467685617131295,0.41205879595639894,0.453716415295498,0.38226543399069807,0.4024409836144756,0.3686273972765147,0.460417328978614,0.4252759535535634,0.4144921337100242,0.4295051904033414,0.4458059406966614,0.43713450260299574,0.45312604286687835,0.4095052266292435,0.4168385292986314,0.4066414592935027,0.4483569303004862,0.42731651470815535,0.4533617582252557,0.39838414912601167,0.41284352583850886,0.39116498549207507,0.4222265833573376,0.4387614847087174,0.4215432311133515,0.3893677690903917,0.44623151271463296,0.44257190073136804,0.45332802971489994,0.4165683444455373,0.42248208574253876,0.4151648926220352,0.4349049904363618,0.4414983516116794,0.4372062957544121,0.40924239673202845,0.43092864880458914,0.4433281987691097,0.43068678602040245,0.4001780722638686,0.422702212985471,0.43903836586492523,0.44225080750829027,0.44216210893589813,0.41548137527575596,0.4312977962356677,0.4291191375512871,0.43506904986264894
0.3804951674646611,0.37600359470724204,0.42527587122196775,0.34544646997245954,0.3330218363151276,0.3453984980960544,0.38184208492580934,0.4120882706676456,0.36234170927418224,0.36121867886550135,0.3690726739897145,0.4160839876682638,0.356480440647482,0.3466328133782037,0.3638049338361342,0.3911897124146386,0.3865495311270515,0.40513698660212455,0.33785922921818795,0.3453836509649702,0.33223927449837004,0.40929209757194246,0.36763801849145683,0.36858447507131015,0.37379452822019726,0.38940748036336553,0.3949753740708605,0.3995151931433369,0.3578612512821774,0.3590572549284791,0.3589230269836865,0.39186337697420187,0.39002636696794907,0.40252559305094987,0.3488391629225916,0.3546867370605469,0.3480053085217373,0.3752609911582453,0.38119355894678786,0.380894997137056,0.33942226711794626,0.38952683373320873,0.39617524730215825,0.39926718293334085,0.3626388440029227,0.3641295398739602,0.3645289578883768,0.3826742652508852,0.38357307928071604,0.3881467091951439,0.35484862842148157,0.3802283856508543,0.38505856081736173,0.38560194934872416,0.34734978435708463,0.37059056673118534,0.3849650046808257,0.3842687812640513,0.39097131413521524,0.35973846655097796,0.376654425970942,0.3750540095267536,0.37929411414715886
0.5372381416156138,0.525497491411168,0.5359050284186713,0.5141064211618986,0.414157785100045,0.5154555615761297,0.5429431723176147,0.5664781529268772,0.5331767788893885,0.4900292595513433,0.5367488723864658,0.5590309856606902,0.5262616383943627,0.46280198131533834,0.531851130423786,0.5602630505458914,0.4857977997484825,0.5613510900264164,0.47570186038669066,0.5149752390470436,0.4552646060641721,0.5689514489482632,0.5392081720365894,0.5126950929490782,0.5421727132454193,0.5604255182279957,0.5319618389760847,0.5660465707024225,0.5141371582909454,0.5312671249718974,0.5079240867559859,0.5628870682750674,0.5172354060111286,0.5629631426694582,0.5000093858019053,0.5269818751932048,0.48692530350719426,0.52245347276866,0.5548568286484094,0.5170291379201326,0.49164378214225496,0.5611806636233981,0.5436069296418334,0.5662334634245728,0.5248608486257869,0.5377593006161477,0.5203978723759274,0.5428534308783441,0.5585485773978474,0.5427715932722572,0.5185654454951664,0.5366552888060645,0.5602696919612747,0.5314691118199191,0.5066991572757419,0.5306018307912264,0.5497665954150742,0.5590560144657711,0.5504532958106171,0.5270255658266355,0.5430304986967457,0.5399798935265849,0.5485276695635679
0.5898681750400461,0.5774502651296931,0.601272143905969,0.5590386699429519,0.48405044884990445,0.5586724590054519,0.5923233581103867,0.6152461758620448,0.5779398636852237,0.5540219862684072,0.582278135011522,0.606762069592373,0.572676185223696,0.5288134787580092,0.576767900864855,0.597559592706694,0.5573105297500281,0.6017833133395627,0.5313649349075427,0.558953978174882,0.5113042378597122,0.6125942751658049,0.5842319735520177,0.5695737660359993,0.5856575176870222,0.6041640686474258,0.5893355445038501,0.6071293782844818,0.5645430859901922,0.5728749885833521,0.5602113463038163,0.5996074539294346,0.5739762560069133,0.6040580804399449,0.5512613529781644,0.5707548951073517,0.5402250770184633,0.5754619022067502,0.5920231771126068,0.5694643747892311,0.5403530203181205,0.6043578223358813,0.59674571743972,0.6086230929806936,0.5745397334476169,0.5797474813118255,0.5711544228972291,0.591484344262871,0.5972299369976675,0.5896608640821718,0.565212332087455,0.5838181200644953,0.5969518208675247,0.5805543858370334,0.5546613734403103,0.5764752943738759,0.5939995745103136,0.5985502064656868,0.5953598571338242,0.5725449486602124,0.5878973761908441,0.5819980429230834,0.5914600838860162
