"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.6747586915818907,0.6721987827218694,0.6899614951593412,0.6527306536118761,0.5809249877929688,0.6519078865325708,0.6794739867285858,0.6960891064980047,0.6677700564158049,0.6467846108855103,0.669354500530435,0.6961964120110162,0.6655424378758712,0.6264323502135791,0.667433265301821,0.6811429030603642,0.6517456384013882,0.685250536143351,0.6297397750744717,0.6518360933811544,0.6101345364138376,0.6961777501826664,0.6733436858911308,0.6615646142753766,0.6743942370517648,0.6853183773781756,0.6768437666858701,0.6884513141439973,0.6547982195298448,0.6640259447715265,0.651699642483279,0.6859356447947111,0.6684192684914568,0.690090371550416,0.6463588467604823,0.6623254131070144,0.6361720133170807,0.6639851631878091,0.6742999399308678,0.6594660916774393,0.63685701219298,0.687991025636522,0.682988009006857,0.6902722694890963,0.6629217134105215,0.6693441816371122,0.661600785289737,0.6748061145809915,0.6795028027870672,0.6754148195115782,0.6550550941083071,0.672645294409004,0.6792258941869942,0.6703396804041142,0.6484590159903327,0.6636506224707733,0.6798432713789906,0.682769775390625,0.6819935531067334,0.661837955172971,0.672068314586612,0.670184951892002,0.6759110045947617
0.5823750667434802,0.5818837117805755,0.6282568183734263,0.5501201272868425,0.5317808192410916,0.5487595153369492,0.5840974986124382,0.6084112812289231,0.5654850143322842,0.5671515156039231,0.5705579030428002,0.6157030064425022,0.5622150777912825,0.5545102126306767,0.5669080885194189,0.5849672495890007,0.594196676350326,0.5982949236314073,0.5430864841817952,0.5488976677544684,0.5343181143561713,0.6052635247758824,0.5707592861257869,0.5746152040769728,0.5748876118831497,0.5869145564895739,0.5966785348576608,0.5938042290776754,0.5599982172465153,0.5610116094136409,0.5620148473506351,0.588110230809493,0.5948163588270009,0.5995184809183903,0.5536073643526584,0.558275620714366,0.5514878746416929,0.5770956355033161,0.5748676327492693,0.5814262774350832,0.5430702374135847,0.5885572364862016,0.5970587970541535,0.5947244218785128,0.5654670111566996,0.5659062776634162,0.5682420250323179,0.5812071656151642,0.5786446770318121,0.5864066254320762,0.5569376773971448,0.5811270844164512,0.5788514940001124,0.586008250284538,0.5515350232021414,0.5702295646393042,0.5840983219283948,0.5814534468616513,0.5903844490325708,0.5620869698284341,0.5748921675647763,0.5744410453082847,0.5775266688504666
0.8613720900720829,0.855367482137337,0.8353857685336106,0.8539907331946942,0.7098857961970267,0.8539536290889164,0.8703203269903609,0.8773316307891187,0.8693655000316153,0.8156507203904845,0.8673321840574415,0.8695154533111792,0.8672705451361566,0.7869117791704137,0.8658609733307104,0.8743563315851225,0.7924951237740276,0.8695202285437276,0.8066633485204024,0.85375230089366,0.7772381460066322,0.8825353169612747,0.8748351721454868,0.8412449239826888,0.8725172632889782,0.8822450157549742,0.8469924926757812,0.8817070611089254,0.8444520140723358,0.8669884222016918,0.8363323623327901,0.8815582055839704,0.8323138120363085,0.8781742123391131,0.8330104471110612,0.8659844158364715,0.8149901465546313,0.8432102889465771,0.8728958239658273,0.8310293293685365,0.8255718423308228,0.8860804056949753,0.8622004556998932,0.8839254036224146,0.8566305585902372,0.8727872011472853,0.8511844333127249,0.8639566435230722,0.8804163761276136,0.8603988757236398,0.8503209395374326,0.8589975370777597,0.8789074026423392,0.8499332126095999,0.841861148532346,0.8532857002971841,0.8722371163128091,0.8840036735260229,0.8703062208436376,0.8594989364953349,0.8672506757777372,0.8632205990578631,0.8727918117166423
0.6069272816609993,0.5994505847958352,0.6203880584497246,0.5731685830534791,0.4697791449457621,0.5715199202942334,0.6135991597347122,0.6369531206089816,0.5981573200911927,0.5652730379173224,0.6005611282458408,0.6347856041338804,0.592989804933397,0.535728729028496,0.5946796883782037,0.6164982747688568,0.5700365244913445,0.621452605981621,0.5391239193703631,0.5719203811755283,0.513406437935589,0.6382152639704642,0.6062234014058284,0.5872000824633262,0.6070359044795414,0.6241132338270009,0.6091199367166423,0.628500794335235,0.5776537888341671,0.5921776860737972,0.5740447010067727,0.6235703392852124,0.5965200190921481,0.6291787126939073,0.5645422626742356,0.5883549751995278,0.550788604955879,0.590474410022763,0.6075218804448629,0.5853519028039287,0.5503353969656306,0.6283207076916592,0.6189263433003597,0.6313646714464366,0.5900830056169908,0.6003773641243255,0.5885056969073179,0.608050284625815,0.6161236111208689,0.6092569913795526,0.5782463018842738,0.603968284112944,0.6146167782570818,0.6012584768610892,0.5680754407704305,0.5909422730370392,0.6158668463178676,0.6208612455738535,0.6189861160388096,0.5889625274877754,0.6049902936537489,0.601223074274955,0.6108516994997751
0.5204836618986061,0.5148049224194863,0.5610599106164287,0.478724637477518,0.4221235590873005,0.4768082872569132,0.524252637684774,0.5536468286308454,0.5031631250175641,0.4916111788303732,0.5086680350543784,0.558068474419683,0.4970835953307666,0.4677973136627417,0.5013827317052608,0.526203018298252,0.5150818310195594,0.5393735487684072,0.4598896383381576,0.4772882255718862,0.442848919106902,0.5519952019341559,0.5106467926244942,0.5060782123812668,0.5142646076010285,0.5315617074211725,0.5337605647903552,0.5392251323452957,0.4905306589689186,0.4968262816504609,0.4911176832459813,0.531516809257672,0.5267202253821942,0.5435807481944133,0.47895231178338576,0.49199824710544066,0.47169071993381856,0.5096634240459195,0.5146967387027878,0.5119667876538613,0.46431677290003937,0.5346381098246403,0.5378389427130171,0.5411585526500674,0.4998628355616288,0.5042696067755171,0.5016714411673786,0.5207037616976731,0.5217494278502979,0.5257960257770347,0.4880365604976956,0.5183937566743481,0.5206206067860555,0.5217548068478811,0.47867990397720883,0.5042332710979653,0.526106361004946,0.5258575549228586,0.5328246192108813,0.4966959781783948,0.5145124805916985,0.5118925245545751,0.5189083291472291
0.7824934266454024,0.7717569474693683,0.759180796232155,0.7594920645514838,0.58851343607731,0.7582968842211387,0.79347322313048,0.8097183447089984,0.7866532030723078,0.7218080150137702,0.785945590451467,0.8000880179645347,0.7813556039933678,0.6852788033245278,0.7800332487915917,0.798835973945453,0.7023687568499888,0.7959378468904564,0.701444282806177,0.7586781343967794,0.6673854032008768,0.8156958929926371,0.795185445881576,0.755485809106621,0.7929950961106115,0.8104596035085994,0.769485034530969,0.8117556674874944,0.7534056190106508,0.78137580267817,0.745736760201214,0.8087273467358925,0.7513331680846729,0.8076269575160184,0.737691316673224,0.7781172827851001,0.7171642934675697,0.7578881352925472,0.7941155193520965,0.7464540879503428,0.7242474453054744,0.8160099056984881,0.788588050458071,0.8151202853635061,0.7707811533975945,0.7907180786132812,0.765829401908161,0.7857469517550022,0.805380183158161,0.7834649943619323,0.7592995732808284,0.7791565270732632,0.802764892578125,0.7706044149055755,0.7474851539666704,0.76805767910086,0.7973891333710376,0.8107538017437612,0.7969903740093862,0.773227115329221,0.7880460890077001,0.782400446830036,0.7960845617939243
0.42630496127999945,0.4208495325321774,0.45089724424074024,0.400337932778777,0.3522749427411196,0.39986729793411363,0.4294403954375562,0.4541645736145459,0.41527285678781195,0.3988605471823713,0.4199007706676456,0.45308849965925696,0.41025718853628035,0.38004264557104317,0.41488740770079247,0.44172029014971614,0.41015792407577845,0.44785489967401076,0.38129940993494266,0.4000636039020346,0.36882191939319636,0.45359256113175866,0.4206913460930474,0.4102148426522454,0.42434069407072,0.4393640147696296,0.4329349325715209,0.4470837270613197,0.406029406211359,0.4124498435919233,0.4031690693587708,0.44339013957291196,0.42368516990606736,0.4481904009263292,0.3961526061133515,0.4081073733542463,0.3892783020897735,0.41890584822181315,0.43417770056415805,0.4177483757622808,0.3875532904974848,0.44066795513784285,0.4372808607362157,0.4474652242317474,0.4123011527301596,0.4172836413486398,0.4109334328191743,0.43033934668671314,0.4361247055822139,0.4324680575363928,0.404790892017831,0.4270618905266412,0.4370958341969003,0.4258040558519981,0.39758627363246124,0.4193326277698544,0.43406213444771524,0.43656391720119997,0.43689664662313116,0.4116215054079783,0.4271129635598162,0.42525816992890064,0.4300600779142311
0.3635519837303985,0.36008118553984936,0.40480639780168054,0.33381021623131185,0.3196038994000112,0.33282446003646304,0.36501323233405464,0.39192070720864713,0.347743192165018,0.3461732932989546,0.35379275315099484,0.39494922006730554,0.342543869567432,0.3332200907974792,0.3481911583770093,0.374274054877192,0.3693860005989349,0.385651759964099,0.3256256323066547,0.3332438297408948,0.3198566573986904,0.3895273277227827,0.3526593764051259,0.3520862936115951,0.35775186003540915,0.3716510525710291,0.3769076230714647,0.38088912414989884,0.34341609049186433,0.344725190306739,0.3438866978926624,0.3751321970987663,0.3720653177165299,0.3843038270799376,0.33566072861925306,0.34000561391706946,0.33393310985976843,0.35939840961703295,0.36542670160746404,0.36333528697061884,0.3269868205777175,0.3724802964025264,0.37744780067059636,0.3810065838930418,0.3475890948618059,0.348920177212722,0.34897097580724484,0.3661393638995054,0.3670762425703968,0.37073629365550526,0.3402103451516131,0.3641867328890794,0.3678541114862017,0.36736909605616286,0.33430511145282993,0.3556331387526697,0.36823777672198177,0.36758886652884726,0.3734336139486848,0.34547075779317954,0.3609380927874888,0.3597245799551765,0.3630088696376883
0.553561972199584,0.544547815117047,0.5564389125906306,0.5321699183621853,0.43584697366618425,0.5324073626840715,0.559190160078968,0.5829908521912939,0.5494354577373257,0.510310330836893,0.553309104425444,0.5771639707277147,0.5435120287559015,0.48430968360077564,0.5475644996697954,0.5774996091993593,0.5071373260278496,0.579147777969031,0.49539266901908163,0.5324605488948685,0.47653110421818795,0.5852451461682217,0.5554593312654564,0.5303764068823067,0.558015288208886,0.5756639439425022,0.5512076727777934,0.5827214632102912,0.5317695123686207,0.5469970154247695,0.525620933916929,0.5803674931148831,0.5369335695993986,0.5807972091565029,0.5184872304792885,0.5426420582284173,0.5061904029022876,0.541604295908976,0.5720451409868199,0.536075399933959,0.5100048257292603,0.5774883572146189,0.5617714202661308,0.5828202611250843,0.5415991364623145,0.5529536514831104,0.5372503266917715,0.5605800271891862,0.5746237665629216,0.5607780072328855,0.5340863234705204,0.5550091421003822,0.5754900047247359,0.5494057634751573,0.5245349252824303,0.5489752790053114,0.5667926047345717,0.5747052748426259,0.5675031264051259,0.5435845903355441,0.560666694915552,0.5578528205267816,0.565008424168868
0.588673872913388,0.5797542873904001,0.602145572360471,0.5638792188905126,0.49488435374747075,0.5621274769734993,0.592338836450371,0.6129142706342738,0.5788704302671145,0.5591829148985499,0.5832493185139388,0.6052873460508936,0.5756246443275067,0.5365116476155013,0.5774610231248595,0.5973231912516862,0.5631109004398044,0.6002929467949079,0.5408438264037208,0.5626308523493705,0.5232905106578799,0.6101889301547043,0.5848992436909847,0.5722417488372583,0.5852481101056655,0.6018412198951776,0.5916859468967794,0.6061358005880452,0.5684155251482408,0.5745428071605215,0.5637324490993143,0.5991225208309915,0.5774212844080204,0.6032516150165805,0.5568504059057442,0.5722914771210376,0.5461223245524675,0.579043765719846,0.5916017491182834,0.5729414576249157,0.5468085858461668,0.6036177161786196,0.596658391060589,0.6076968625295076,0.576741993856087,0.5804719993536421,0.5729119280259386,0.5916111349201888,0.595994469073179,0.5901498588726675,0.5679142903938568,0.5854702407507588,0.5945662354393829,0.5827095525727856,0.558308882679013,0.5784440623770515,0.5949282200216389,0.5976881946591165,0.5956407725382195,0.5751463526444469,0.5885998293650236,0.5831808735140793,0.5913662807546931
