"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.3000447948773702,0.28087111314137775,0.2697107990582784,0.2566475073496501,0.16128810246785483,0.2562757929166158,0.3015088438987732,0.29970719416936237,0.29308901230494183,0.2709558606147766,0.292976180712382,0.28128089507420856,0.26741619904836017,0.19935760895411173,0.2831900119781494,0.30014532804489136,0.23666987816492716,0.2795626719792684,0.254305104414622,0.2574242353439331,0.19810569286346436,0.2983877857526143,0.295337716738383,0.28080568710962933,0.29689663648605347,0.3075767556826274,0.2911301851272583,0.2959527174631755,0.2828393578529358,0.28766830762227374,0.27140770355860394,0.30522284905115765,0.25219112634658813,0.28398271401723224,0.2626044750213623,0.26422808567682904,0.21645559867223105,0.28275008996327716,0.2934490442276001,0.24610227346420288,0.24516898393630981,0.3081880410512288,0.2907729148864746,0.2946966091791789,0.28562045097351074,0.2882065773010254,0.28164470195770264,0.299198846022288,0.30110325415929157,0.2911292513211568,0.28367912769317627,0.2863762378692627,0.3018847107887268,0.25486071904500324,0.25745900472005206,0.2786456346511841,0.29948081572850543,0.3048935929934184,0.289060374101003,0.28588761885960895,0.2953918973604838,0.2850947976112366,0.2988130251566569
0.2767670353253682,0.24364147583643594,0.21212166547775269,0.2646390199661255,0.113946666320165,0.25891709327697754,0.28173808256785077,0.2617592215538025,0.28647124767303467,0.23356229066848755,0.2726236383120219,0.22556382417678833,0.27592265605926514,0.14822930097579956,0.2652561068534851,0.28295445442199707,0.17916548252105713,0.22670191526412964,0.23499159018198648,0.26270737250645954,0.14758081237475076,0.2628241380055745,0.29008915026982623,0.24445507923762003,0.2780166467030843,0.2879251440366109,0.24285364151000977,0.259282906850179,0.26966673135757446,0.2826501528422038,0.23416809240976968,0.28797535101572674,0.19580507278442383,0.23272939523061117,0.25221864382425946,0.26914793252944946,0.16539766391118368,0.24583329757054648,0.2741778294245402,0.19094622135162354,0.22779176632563272,0.288218895594279,0.24890373150507608,0.26069116592407227,0.27360304196675617,0.28308387597401935,0.24776514371236166,0.27092504501342773,0.2820465763409932,0.24609553813934326,0.27349509795506793,0.25275073448816937,0.2810456355412801,0.20069261391957602,0.24610950549443564,0.2414225935935974,0.2741468946139018,0.28403953711191815,0.24810240666071573,0.2746991713841756,0.26684953769048053,0.2528085509936015,0.2731365164120992
0.34140539169311523,0.3435533444086711,0.3914883534113566,0.2557912270228068,0.35386284192403156,0.2605423331260681,0.33721546332041424,0.366113821665446,0.3109901746114095,0.3418326775232951,0.32958539326985675,0.39393564065297443,0.2667794426282247,0.34055864810943604,0.316259245077769,0.33319513003031415,0.380285382270813,0.3776421546936035,0.29028664032618207,0.2592806816101074,0.33827002843221027,0.35975102583567303,0.31088191270828247,0.34936797618865967,0.3316849271456401,0.3426378170649211,0.3793123960494995,0.3583114941914876,0.3112740119298299,0.304487148920695,0.33890477816263836,0.33671116828918457,0.37931084632873535,0.3763264020284017,0.2865762909253438,0.2665913502375285,0.3348357280095418,0.3448043664296468,0.32885175943374634,0.35964107513427734,0.27945031722386676,0.3433729410171509,0.36786460876464844,0.35185348987579346,0.3116281231244405,0.3045511643091838,0.34432260195414227,0.3485677242279053,0.33428386847178143,0.37150291601816815,0.307486097017924,0.34459559122721356,0.3383614619572957,0.36273642381032306,0.2826529343922933,0.34170393149058026,0.3450628916422526,0.3399655818939209,0.362338383992513,0.31086502472559613,0.3456103404362996,0.3403291702270508,0.344013253847758
0.05965964496135712,0.046410376826922096,0.05435396730899811,0.03472621490557989,0.02903921902179718,0.0332646444439888,0.056779672702153526,0.06288906931877136,0.04834639032681783,0.05010207494099935,0.05133045216401418,0.05608332653840383,0.04152612636486689,0.03398358325163523,0.04360331594944,0.05542789399623871,0.04183838268121084,0.05343495806058248,0.0427240381638209,0.03390115996201833,0.03312670439481735,0.06181082626183828,0.04831421375274658,0.0524499366680781,0.05231837431589762,0.062267219026883446,0.061254402001698814,0.058902849753697716,0.04880618552366892,0.04565572738647461,0.04878061513106028,0.058928211530049644,0.050184041261672974,0.0536185105641683,0.042753055691719055,0.03833899895350138,0.03628017505009969,0.058510790268580117,0.05468103289604187,0.045050740242004395,0.03930495182673136,0.06332021951675415,0.061295067270596824,0.05778686702251434,0.049255420764287315,0.04535560806592306,0.050377726554870605,0.06101067860921224,0.0571522464354833,0.0601372222105662,0.04917067289352417,0.058707753817240395,0.05849852661291758,0.049693708618481956,0.04118737578392029,0.05417494475841522,0.06176429490248362,0.05967928469181061,0.058008392651875816,0.04802437126636505,0.05925242602825165,0.056221380829811096,0.06024858852227529
0.05477509399255117,0.04053903122742971,0.04263472060362498,0.03599616388479868,0.02101755638917287,0.0336838165918986,0.05316230158011118,0.05505816638469696,0.04702353974183401,0.043936764200528465,0.04780841370423635,0.045388554533322654,0.04310126602649689,0.025646602114041645,0.04093131174643835,0.05154058833916982,0.032351804276307426,0.04364425937334696,0.03926854828993479,0.034936455388863884,0.02567377934853236,0.05447286367416382,0.047337537010510765,0.0466997375090917,0.0490970512231191,0.05804067353407542,0.051340147852897644,0.05166617035865784,0.046388874451319374,0.045029242833455406,0.042827765146891274,0.05485972762107849,0.03936707725127538,0.04412781695524851,0.04052333782116572,0.03943950682878494,0.02832009146610896,0.0512226273616155,0.05066982408364614,0.03560961534579595,0.036098664005597435,0.05876413484414419,0.052689517537752785,0.050923784573872886,0.047275940577189125,0.044567311803499855,0.04468126595020294,0.055043692390124,0.05344714721043905,0.05126528938611349,0.04705495138963064,0.05199725925922394,0.053502256671587624,0.039534355203310646,0.03867148111263911,0.04707254966100057,0.05612410604953766,0.05520395437876383,0.050264025727907814,0.04591859380404154,0.05334416528542837,0.04937232037385305,0.054915775855382286
0.06837776799996693,0.05645333230495453,0.07925312717755635,0.03440144409735998,0.05333693822224935,0.03371137877305349,0.06348255773385365,0.07637382547060649,0.051657482981681824,0.061759243408838906,0.05786088605721792,0.07695552706718445,0.04103820274273554,0.05310092866420746,0.04848277568817139,0.06220156947771708,0.06334104637304942,0.07114795843760173,0.04933046797911326,0.0337776318192482,0.049844205379486084,0.07435652613639832,0.05095538993676504,0.0636243224143982,0.058406839768091835,0.06969801088174184,0.07953983048597972,0.07093473275502522,0.053853511810302734,0.048155829310417175,0.05951168139775594,0.06572384635607402,0.07443717122077942,0.07049161692460378,0.04762988785902659,0.038208154340585075,0.05380340417226156,0.07077817618846893,0.0615458091100057,0.06406715015570323,0.04521326720714569,0.07126698891321818,0.07727036376794179,0.06928743422031403,0.05358797311782837,0.04792304833730062,0.0606561005115509,0.07162374754746755,0.06361802915732066,0.07592171430587769,0.0536555548508962,0.07032122214635213,0.06673956414063771,0.06961673498153687,0.04594424366950989,0.0663694938023885,0.07198631763458252,0.06712436179320018,0.0718820293744405,0.052489002545674644,0.06970146298408508,0.06790950397650401,0.0697585940361023
0.16387829184532166,0.15203099449475607,0.1495130956172943,0.13756807645161948,0.11115799347559611,0.14064253369967142,0.16464888056119284,0.15952022870381674,0.1578475534915924,0.15886779626210532,0.1578355630238851,0.15310288468996683,0.1423836350440979,0.12411115566889445,0.146619180838267,0.15633810559908548,0.1414064367612203,0.15485718846321106,0.143802672624588,0.1376280883948008,0.12875490387280783,0.15975900491078696,0.15830062826474509,0.1610767443974813,0.16132625937461853,0.16068189342816672,0.15813026825586954,0.15664613246917725,0.15675379832585654,0.15303693215052286,0.15724248687426248,0.16176018118858337,0.1467316448688507,0.156965970993042,0.1455394228299459,0.14076199134190878,0.13672940929730734,0.15625253319740295,0.15334056814511618,0.14460092782974243,0.14094783862431845,0.16395650307337442,0.1596809426943461,0.15757569670677185,0.1573155621687571,0.15181070566177368,0.15962697068850198,0.16015069683392844,0.16161654392878214,0.161290576060613,0.1563741366068522,0.15686920285224915,0.15695883830388388,0.14647326866785684,0.14353635907173157,0.15137159824371338,0.1592512329419454,0.16251782576243082,0.16006279985109964,0.15674152970314026,0.1574265162150065,0.15473342935244241,0.15814233819643655
0.150382270415624,0.1316941777865092,0.11688002943992615,0.14224273959795633,0.07753145694732666,0.1428340176741282,0.153216153383255,0.1391108234723409,0.153987447420756,0.13615782062212625,0.14679243167241415,0.12244885166486104,0.1475131313006083,0.09189482529958089,0.1373718480269114,0.14649078249931335,0.10670799016952515,0.12525487939516702,0.13186419010162354,0.14107070366541544,0.09545437494913737,0.14040357867876688,0.15540515383084616,0.13954126834869385,0.15119396646817526,0.1499925752480825,0.13177580634752908,0.13736297686894736,0.14855698744455972,0.1505921483039856,0.134876678387324,0.15176957845687866,0.113200177748998,0.1283896267414093,0.13906802733739218,0.1440361738204956,0.10402180751164754,0.1355609893798828,0.1431500812371572,0.11182955900828044,0.13053816556930542,0.15279017885526022,0.13628021876017252,0.13937683900197348,0.14991053938865662,0.14956342180569968,0.1395832896232605,0.14516924818356833,0.1514881948630015,0.13623912135759988,0.14969152212142944,0.13808123270670572,0.14617958664894104,0.11491671204566956,0.136953334013621,0.1311583717664083,0.14560213685035706,0.15153934558232626,0.13729225595792136,0.1496444046497345,0.14219093322753906,0.13687415917714438,0.14436304569244385
0.1876240372657776,0.18645302454630533,0.21974718570709229,0.13676716883977255,0.26415735483169556,0.14222848415374756,0.18520824114481607,0.19513660669326782,0.16767221689224243,0.2021211783091227,0.17808250586191812,0.21549479166666666,0.14155447483062744,0.22119388977686563,0.1639184852441152,0.174700657526652,0.2304837703704834,0.21038065354029337,0.1656207044919332,0.13802101214726767,0.22516105572382608,0.19330443938573202,0.16676980257034302,0.20233803987503052,0.18034764130910239,0.17965503533681235,0.2066978414853414,0.18959762652715048,0.17372188965479532,0.16210493445396423,0.1986017425855001,0.17957737048467,0.22569920619328818,0.2091541290283203,0.15984898805618286,0.1414720912774404,0.2151093085606893,0.19132574399312338,0.17211310068766275,0.2126630942026774,0.16156107187271118,0.18343190352121988,0.20312480131785074,0.18833903471628824,0.17271347840627035,0.16006362438201904,0.1974185307820638,0.1864230235417684,0.17941858371098837,0.20645356178283691,0.1709761619567871,0.18962204456329346,0.17598525683085123,0.21023998657862344,0.15823413928349814,0.18576242526372275,0.18374256292978922,0.18108580509821573,0.20130455493927002,0.17184662818908691,0.18447601795196533,0.18547117710113525,0.18264790376027426
0.21529767910639444,0.2026724616686503,0.19490891695022583,0.18579455216725668,0.13543149828910828,0.17780917882919312,0.2147174874941508,0.21636913220087686,0.20993828773498535,0.20075440406799316,0.2121304670969645,0.20411779483159384,0.18987943728764853,0.1615441938241323,0.201556126276652,0.21592658758163452,0.18408731619517008,0.20152113835016885,0.19039958715438843,0.183095912138621,0.16133796175320944,0.2198136250178019,0.2100936770439148,0.2109430432319641,0.2105060617129008,0.21865105628967285,0.20896395047505698,0.2094479203224182,0.20615909496943155,0.20826707283655801,0.19847609599431357,0.22022893031438193,0.19279146194458008,0.205509086449941,0.19336523612340292,0.18675424655278525,0.17215222120285034,0.209771196047465,0.20946717262268066,0.1897594134012858,0.18099508682886759,0.22313555081685385,0.21152635415395102,0.21191432078679404,0.20641585191090903,0.2085060477256775,0.20594225327173868,0.2166903018951416,0.2116915782292684,0.21073643366495767,0.2104576031366984,0.2104004224141439,0.21614128351211548,0.19546053806940714,0.18614943822224936,0.20389115810394287,0.2163525621096293,0.21799107392628989,0.20775403579076132,0.2069697380065918,0.2106874187787374,0.2085867722829183,0.21401538451512656
