"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.29346362749735516,0.2958688537279765,0.31064412991205853,0.26542508602142334,0.2033157745997111,0.26127098004023236,0.2893292307853699,0.30678751071294147,0.28339505195617676,0.2689651846885681,0.2900893489519755,0.31215788920720416,0.2661912838617961,0.2285055915514628,0.28108805418014526,0.3068513870239258,0.2512611746788025,0.30636171499888104,0.2608429590861003,0.2625539302825928,0.2263720432917277,0.30520476897557575,0.27925175428390503,0.28220659494400024,0.28805989027023315,0.3007078965504964,0.3019034465154012,0.3055393695831299,0.27549153566360474,0.2793560028076172,0.27088286479314166,0.30572930971781415,0.27144930760065716,0.3142850399017334,0.2654418349266052,0.2694566051165263,0.24366829792658487,0.2834981282552083,0.2989068826039632,0.263796587785085,0.2608865300814311,0.30012619495391846,0.29896801710128784,0.3052196701367696,0.2777796785036723,0.27661222219467163,0.27630295356114704,0.3028351068496704,0.3005457917849223,0.2974220911661784,0.27234403292338055,0.2884640296300252,0.29645562171936035,0.2693558931350708,0.26168157656987506,0.285674790541331,0.30090657869974774,0.3002803325653076,0.297325074672699,0.27567972739537555,0.29878785212834674,0.2850983142852783,0.29552869002024335
0.37713007132212323,0.358139435450236,0.32383817434310913,0.38858306407928467,0.18335272868474325,0.38113224506378174,0.3769112825393677,0.3681889772415161,0.39022548993428546,0.30852562189102173,0.37254758675893146,0.33584590752919513,0.390930970509847,0.22218658526738486,0.3728749354680379,0.39361850420633954,0.24585078159968057,0.3355409304300944,0.3281746705373128,0.3803958098093669,0.22247113784154257,0.3724584976832072,0.387470006942749,0.33857516447703045,0.37274169921875,0.3902486562728882,0.3480691115061442,0.3714739878972371,0.3696139653523763,0.3853540817896525,0.3210056225458781,0.39504921436309814,0.27735374371210736,0.354128360748291,0.3493102788925171,0.39072950681050617,0.24876642227172852,0.3436531225840251,0.3887954552968343,0.26531122128168744,0.33970503012339276,0.39160430431365967,0.35032888253529865,0.3722553253173828,0.37498005231221515,0.38402752081553143,0.33634499708811444,0.38056933879852295,0.3914143244425456,0.3437386751174927,0.36683785915374756,0.3580056428909302,0.38959471384684247,0.2797642946243286,0.3461410204569499,0.3516845703125,0.381719708442688,0.39157052834828693,0.3490324020385742,0.37218109766642254,0.3785856564839681,0.3556481599807739,0.37833571434020996
0.24514222145080566,0.2573195497194926,0.30698084831237793,0.20465524991353354,0.2640223701794942,0.2013858159383138,0.23937976360321045,0.2692338426907857,0.22656236092249551,0.24667157729466757,0.24181910355885824,0.29974695046742755,0.20506290594736734,0.2562789519627889,0.2299800713857015,0.25560611486434937,0.279570996761322,0.28710393110911053,0.2226309577624003,0.2035032312075297,0.2525591055552165,0.2634761929512024,0.22205126285552979,0.24753761291503906,0.23892474174499512,0.2492878039677938,0.272222101688385,0.2643408576647441,0.22441428899765015,0.2231834133466085,0.24052443106969199,0.25387823581695557,0.2780500253041585,0.28667038679122925,0.21835078795750937,0.2090219259262085,0.24799378712972006,0.2452531655629476,0.24755382537841797,0.2687673171361287,0.21729628245035806,0.24800280729929605,0.26664761702219647,0.26305800676345825,0.22500010331471762,0.22016366322835287,0.24037851889928183,0.2566707332928975,0.24767579634984335,0.26758861541748047,0.22121495008468628,0.24498772621154785,0.24386745691299438,0.2651226719220479,0.21538788080215454,0.24462759494781494,0.25314698616663617,0.2471360762914022,0.2633406122525533,0.22326374053955078,0.2514025767644246,0.24188037713368735,0.24695398410161337
0.06370147069295247,0.05349618196487427,0.07173300782839458,0.042483046650886536,0.030220729609330494,0.039305828511714935,0.06316560010115306,0.06854346891244252,0.05633722245693207,0.04844279587268829,0.05881437659263611,0.07201396922270457,0.042697941263516746,0.03705072154601415,0.047502617041269936,0.06989483535289764,0.04197734594345093,0.06360999743143718,0.04212599992752075,0.04085497806469599,0.03409314900636673,0.06782931586106618,0.05585473279158274,0.050688703854878746,0.057885751128196716,0.06883268058300018,0.064969335993131,0.06585677961508433,0.051193823417027794,0.05318327248096466,0.04893535375595093,0.07247168322404225,0.05293941994508108,0.06627508501211803,0.0454234778881073,0.0442363570133845,0.036365789671738945,0.05706217885017395,0.06154605746269226,0.044756303230921425,0.04292684296766917,0.0682825247446696,0.06520475447177887,0.0663515677054723,0.05145055055618286,0.05226864914099375,0.04878795146942139,0.06722571452458699,0.06530642012755077,0.05988445381323496,0.050198604663213096,0.05821244418621063,0.06187117596467336,0.04827318092187246,0.04375072320302328,0.055933346350987755,0.06612459321816762,0.06550220151742299,0.062279656529426575,0.051123857498168945,0.06286412974198659,0.05655908087889353,0.061777075131734215
0.08044379949569702,0.06413128475348155,0.07579105099042256,0.06169608732064565,0.028319234649340313,0.05687112112840017,0.08138218025366466,0.08177187045415242,0.07640719910462697,0.05645523468653361,0.07438626388708751,0.07826748490333557,0.06172609329223633,0.037287828822930656,0.06221670905749003,0.08862171570460002,0.04207117358843485,0.06954676409562428,0.05267313619454702,0.058912316958109535,0.034558591743310295,0.08217712740103404,0.07640091081460317,0.061308215061823525,0.07380073765913646,0.08830204606056213,0.07553889354070027,0.07920119166374207,0.06788395345211029,0.07184373835722606,0.05745763083299001,0.09161779284477234,0.054938907424608864,0.07433055837949117,0.059715633591016136,0.06324243048826854,0.03769852717717489,0.06880700091520946,0.07881384094556172,0.045586273074150085,0.055448551972707115,0.08825179934501648,0.07687739531199138,0.08024496336778005,0.06907950341701508,0.07082018752892812,0.05922316014766693,0.0837887426217397,0.08407135804494222,0.06973773737748463,0.06686548391977946,0.07207603255907695,0.08002746105194092,0.05107085903485616,0.05759786566098531,0.06851255397001903,0.08344505230585735,0.08446827530860901,0.07297710080941518,0.06882565716902415,0.07899924119313557,0.07009389996528625,0.07840979595979054
0.0537084291378657,0.04690813024838766,0.06938308477401733,0.03283801178137461,0.03411055604616801,0.03034256895383199,0.0525463322798411,0.060310885310173035,0.04538345833619436,0.04367939134438833,0.04945649206638336,0.06801195442676544,0.03313872218132019,0.03733907639980316,0.03916554649670919,0.05867539346218109,0.043148686488469444,0.059546848138173424,0.03599780301253001,0.03170602271954218,0.0344851091504097,0.058813964327176414,0.044739216566085815,0.04424684246381124,0.048414682348569237,0.057378907998402916,0.05796376367410024,0.05736160775025686,0.04202785094579061,0.04290383060773214,0.043790588776270546,0.061038305362065635,0.05264753599961599,0.06057060261567434,0.03734819094340006,0.03452686965465546,0.03568343569835027,0.049476260940233864,0.05144137144088745,0.04476042091846466,0.03586325546105703,0.05669535199801127,0.05765449504057566,0.057440405090649925,0.04174678524335226,0.04205947617689768,0.04259447753429413,0.05735440055529276,0.05415161947409312,0.05342670281728109,0.040989684561888375,0.04952089488506317,0.05134923259417216,0.0465226819117864,0.035990667839845024,0.048070549964904785,0.055825779835383095,0.05422439177831014,0.055247326691945396,0.041438678900400795,0.053208544850349426,0.04817130664984385,0.05192271868387858
0.15903730193773905,0.15741697947184244,0.17033058404922485,0.1385145684083303,0.12828073898951212,0.13543138901392618,0.15829692284266153,0.16930540402730307,0.1489180624485016,0.154750386873881,0.15739577015240988,0.1711164116859436,0.13693160812060037,0.13959192236264548,0.14746768275896707,0.16448765993118286,0.14839462439219156,0.16431010762850443,0.142214169104894,0.1364984611670176,0.13798333207766214,0.1689721941947937,0.14847917358080545,0.1536559760570526,0.1578227380911509,0.16186989347139993,0.16863795121510824,0.165748397509257,0.15030419826507568,0.14545103907585144,0.15285637974739075,0.16463805238405863,0.1537548005580902,0.16848174730936685,0.14199372132619223,0.13915733496348062,0.14489015936851501,0.1566049555937449,0.15896828969319662,0.15231661995251974,0.14072154959042868,0.16400461395581564,0.164066215356191,0.16351396838823953,0.14893335103988647,0.14713773131370544,0.15239891409873962,0.1637460192044576,0.1596595843633016,0.16216233372688293,0.1479334831237793,0.1567886471748352,0.16038912534713745,0.15308867891629538,0.14153745770454407,0.1541471779346466,0.16214109460512796,0.1611808737119039,0.16124876340230307,0.14899920423825583,0.1620025336742401,0.15335879723230997,0.15733115871747336
0.2041824460029602,0.19020362695058188,0.17745443185170492,0.20290728410085043,0.11480098962783813,0.19776266813278198,0.20594561100006104,0.20340750614802042,0.2058673898379008,0.17688363790512085,0.20241222778956094,0.18320103486378989,0.20138212045033774,0.1348000466823578,0.1953474481900533,0.21161810557047525,0.1444802184899648,0.18007010221481323,0.17830727497736612,0.1981615424156189,0.13517929116884866,0.20614506800969443,0.2064844767252604,0.18398404121398926,0.2040150761604309,0.2107079029083252,0.1937813957532247,0.20211478074391684,0.20092771450678507,0.20160470406214395,0.18018585443496704,0.2130826711654663,0.15660831332206726,0.18987141052881876,0.1867343783378601,0.2020410696665446,0.14754377802213034,0.1894996166229248,0.20679539442062378,0.1528236468633016,0.18286091089248657,0.2142120599746704,0.1916203498840332,0.20005581776301065,0.20081146558125815,0.20494898160298666,0.1848932902018229,0.20605510473251343,0.20861051479975382,0.1872768998146057,0.19895406564076742,0.19455736875534058,0.21056429545084634,0.15840708216031393,0.1870538592338562,0.18943272034327188,0.2059789498647054,0.21069369713465372,0.18912855784098306,0.20096745093663534,0.20578789710998535,0.1913588047027588,0.20195851723353067
0.13290605942408243,0.13715186715126038,0.1685135761896769,0.10680866241455078,0.17414583762486777,0.10434016585350037,0.13102343678474426,0.14849255482355753,0.11882863442103068,0.14264472325642905,0.13114771246910095,0.1650781730810801,0.10545499126116435,0.16188300649325052,0.12090563774108887,0.13677086432774863,0.16900948683420816,0.15391278266906738,0.1216883659362793,0.10569851597150166,0.1558371384938558,0.14596347014109293,0.11796448628107707,0.1352406938870748,0.1310326357682546,0.13395076990127563,0.1525776982307434,0.14317129055658975,0.12261552611986797,0.11595576008160909,0.13642374674479166,0.1365761955579122,0.1587683161099752,0.15368890762329102,0.11683557430903117,0.1078917384147644,0.14795148372650146,0.13560432195663452,0.13164618611335754,0.15565445025761923,0.11751755078633626,0.13539106647173563,0.14686760306358337,0.14070183038711548,0.12066029508908589,0.11694078644116719,0.13314597805341086,0.13864965240160623,0.13138380646705627,0.14615926146507263,0.1202242374420166,0.13313435514767966,0.1319715976715088,0.15135003129641214,0.11665714780489604,0.1321454644203186,0.1362464725971222,0.13251314560572305,0.1430303454399109,0.12071988979975383,0.1360930105050405,0.13006609678268433,0.1312623123327891
0.21286481618881226,0.20925881465276083,0.22077864408493042,0.18718230724334717,0.1551693876584371,0.18358163038889566,0.2092699408531189,0.22200759251912436,0.20480668544769287,0.198235551516215,0.20779911677042642,0.22448376814524332,0.18495879570643106,0.17006864150365195,0.1957399050394694,0.21946489810943604,0.17881137132644653,0.21917363007863364,0.18504637479782104,0.18285077810287476,0.16763695081075033,0.2197857697804769,0.20353752374649048,0.20298002163569132,0.20663774013519287,0.21729658047358194,0.21673635641733804,0.21435519059499106,0.2010711431503296,0.20222119490305582,0.19936331113179526,0.22097394863764444,0.1941125988960266,0.2208362023035685,0.1836304267247518,0.18638364473978677,0.17900240421295166,0.20023437341054282,0.21014992396036783,0.18909291426340738,0.18214952945709229,0.21393607060114542,0.21525887648264566,0.21665589014689127,0.20215902725855509,0.19821312030156454,0.19524121284484863,0.2170874079068502,0.21284876267115274,0.21224329868952432,0.19564831256866455,0.20229061444600424,0.21062819163004556,0.19450263182322183,0.18249078591664633,0.19968662659327188,0.21642440557479858,0.2123967409133911,0.21220670143763223,0.19791797796885172,0.20814961194992065,0.20370242993036905,0.20997107028961182
