"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.3101389408111572,0.3007749319076538,0.3103714982668559,0.2680298487345378,0.19494773944218954,0.26455966631571454,0.3148319125175476,0.32513922452926636,0.29811463753382367,0.2835751573244731,0.3045549988746643,0.32365351915359497,0.2774038513501485,0.2265921433766683,0.2955268422762553,0.3135342597961426,0.26577677329381305,0.3105452060699463,0.2654879093170166,0.2665115197499593,0.22625966866811117,0.3243291179339091,0.29891437292099,0.29797444740931195,0.3073321580886841,0.31941815217336017,0.3149557908376058,0.3214176694552104,0.2885702848434448,0.28918888171513873,0.28692493836085003,0.31807194153467816,0.28614892562230426,0.32143257061640423,0.2712358434995015,0.2742074529329936,0.2452273964881897,0.2965034445126851,0.3127071062723796,0.268984059492747,0.2639782230059306,0.31954630215962726,0.31616832812627155,0.3232324918111165,0.2920338710149129,0.29298768440882367,0.28743988275527954,0.31564444303512573,0.3114895224571228,0.3068135778109233,0.2873297731081645,0.3037794828414917,0.31216641267140705,0.27926913897196454,0.2707066734631856,0.2946737011273702,0.31659968694051105,0.31162816286087036,0.3063783844312032,0.28748242060343426,0.3055277665456136,0.29786131779352826,0.30985891819000244
0.34497082233428955,0.31380748748779297,0.2824168801307678,0.33496777216593426,0.15551236271858215,0.3276289701461792,0.3536125421524048,0.3386070728302002,0.3533715009689331,0.2856260339419047,0.33851953347524005,0.30255810419718426,0.3473470211029053,0.19463024536768594,0.33485790093739826,0.3498133023579915,0.23105629285176596,0.2962387800216675,0.2877121965090434,0.3292737404505412,0.19558153549830118,0.33925779660542804,0.3549400568008423,0.30865341424942017,0.34254078070322674,0.35573069254557294,0.3164934515953064,0.3352549870808919,0.33000338077545166,0.34208627541859943,0.29248329003651935,0.35565229256947833,0.2578687866528829,0.31512850522994995,0.31021801630655926,0.3397699197133382,0.2181581656138102,0.31116392215092975,0.3505374987920125,0.24035924673080444,0.29268457492192584,0.3584376573562622,0.3219434817632039,0.3387566804885864,0.33707404136657715,0.3458855946858724,0.3026714324951172,0.34366464614868164,0.34745240211486816,0.3078548312187195,0.3319900433222453,0.3214853008588155,0.3495468298594157,0.2535775701204936,0.3092750509579976,0.3099472125371297,0.3469736973444621,0.3517924944559733,0.3136691252390544,0.33235712846120197,0.3319585124651591,0.31666870911916095,0.34048040707906085
0.29053662220637005,0.2970944046974182,0.35589059193929035,0.22779611746470133,0.30733970801035565,0.22555373112360635,0.29168955485026044,0.32223329941431683,0.2644156614939372,0.2928912043571472,0.28369613488515216,0.360001802444458,0.23550411065419516,0.2972157597541809,0.27167534828186035,0.2914271950721741,0.3377424081166585,0.3330410321553548,0.25530163447062176,0.22833005587259927,0.29352160294850665,0.32004793485005695,0.26400576035181683,0.29831816752751666,0.2854640285174052,0.29709454377492267,0.32224754492441815,0.3166603048642476,0.26469234625498456,0.25682101647059125,0.29082520802815753,0.2943994601567586,0.33844852447509766,0.33489859104156494,0.2478972872098287,0.23431036869684854,0.2920876940091451,0.289592981338501,0.28983501593271893,0.31479408343633014,0.2488905986150106,0.2951723138491313,0.3203737139701843,0.3172608216603597,0.2649739980697632,0.26077953974405926,0.2833892305692037,0.3001720110575358,0.28922637303670246,0.31321920951207477,0.26042308410008747,0.2945222854614258,0.28924016157786053,0.319177508354187,0.2488448222478231,0.2870613932609558,0.29955339431762695,0.28647565841674805,0.3082105318705241,0.2606404622395833,0.2914012869199117,0.2874189019203186,0.2915736834208171
0.05932645996411642,0.05237864454587301,0.06088091433048248,0.04033176849285761,0.03302783519029617,0.036886006593704224,0.06368297338485718,0.06596061090628307,0.05617576837539673,0.04984936614831289,0.06037123998006185,0.06318701306978862,0.04606480896472931,0.03689645975828171,0.047683839996655784,0.06290432810783386,0.04782882829507192,0.06003743906815847,0.04622660577297211,0.03874584287405014,0.03587263822555542,0.0662744790315628,0.05478886763254801,0.05543998877207438,0.05997044841448466,0.06690524518489838,0.06573036313056946,0.06524868309497833,0.05238213141759237,0.05243732035160065,0.05140868822733561,0.06587341924508412,0.056805322567621865,0.061851377288500466,0.04643052319685618,0.04477351903915405,0.04018988460302353,0.05979904532432556,0.06315766274929047,0.04796561598777771,0.04439076284567515,0.0670985480149587,0.06530719995498657,0.06633087992668152,0.05227349201838175,0.052427818377812706,0.05057233075300852,0.06330331166585286,0.06275427838166554,0.06346034010251363,0.05233088135719299,0.06194648643334707,0.06379688779513042,0.053815642992655434,0.04620559016863505,0.05675427118937174,0.06531886259714763,0.061767831444740295,0.06329355637232463,0.05116720994313558,0.05962840716044108,0.05901673436164856,0.06216273705164591
0.06627200543880463,0.05527229110399882,0.05559844275315603,0.05100498100121816,0.02693122873703639,0.046264891823132835,0.07139321168263753,0.06905176242192586,0.06744442383448283,0.05169542630513509,0.06767208377520244,0.05995193620522817,0.05786730349063873,0.03273521612087885,0.054997781912485756,0.07015247146288554,0.04258496065934499,0.05800420045852661,0.0502182791630427,0.04858572284380595,0.032215096056461334,0.06973141431808472,0.06605903307596843,0.058565969268480934,0.06687815984090169,0.0744449645280838,0.0662301629781723,0.06813954313596089,0.0605634351571401,0.06296458343664806,0.05283352732658386,0.07359056671460469,0.05191446344057719,0.06099932392438253,0.052859142422676086,0.05613193909327189,0.03662046045064926,0.06327651937802632,0.07039755086104076,0.04376369218031565,0.0494024803241094,0.07513382037480672,0.06688264012336731,0.06945563852787018,0.06097490588823954,0.0626576691865921,0.0539168119430542,0.06893760959307353,0.07017732659975688,0.06408262252807617,0.06075738867123922,0.0659354031085968,0.07090775668621063,0.04951736330986023,0.052811125914255776,0.05960079034169515,0.07149044672648112,0.07014444967110951,0.06494507193565369,0.05958816905816396,0.06475283702214558,0.06268835564454396,0.06834553182125092
0.055462151765823364,0.051232725381851196,0.0694259653488795,0.03393535315990448,0.04659508168697357,0.031132866938908894,0.059071833888689675,0.06517074505488078,0.04942780236403147,0.05004436274369558,0.0558043917020162,0.06872931619485219,0.038943434755007424,0.04367126524448395,0.04323883851369222,0.058435132106145225,0.05707395573457082,0.06342444817225139,0.04444954295953115,0.03281701604525248,0.041985551516215004,0.06515721480051677,0.04786245028177897,0.05480692287286123,0.05562190214792887,0.062359740336736046,0.06684369345506032,0.06425795952479045,0.04768827557563782,0.04609948396682739,0.05181577801704407,0.06094272434711456,0.06530511379241943,0.06405311822891235,0.04274023572603861,0.03791932016611099,0.04596685369809469,0.05817661682764689,0.05884885291258494,0.054730117321014404,0.04174604515234629,0.062134181459744774,0.06565622488657634,0.06518868605295818,0.04710126916567484,0.04630058507124583,0.04940261443456014,0.06054108341534933,0.05825826028982798,0.06432847678661346,0.04732044537862142,0.059885188937187195,0.059439703822135925,0.06054931382338206,0.04243911802768707,0.05543157458305359,0.06202726066112518,0.05661668380101522,0.06364482641220093,0.04616109530131022,0.057098607222239174,0.05707741777102152,0.05852935711542765
0.1653587818145752,0.15627692143122354,0.16285545627276102,0.13521112004915872,0.12947792808214822,0.13834574818611145,0.16999135414759317,0.1674394408861796,0.15432058771451315,0.16490634282430014,0.1653305391470591,0.16632877786954245,0.14270299673080444,0.14071005582809448,0.15077360471089682,0.1569959819316864,0.14945570627848306,0.16432907183965048,0.14843728144963583,0.13650649785995483,0.13911000887552896,0.1670996149381002,0.1564773420492808,0.167945663134257,0.16725021600723267,0.1660454273223877,0.16736485560735068,0.1663986345132192,0.16202170650164285,0.15246668457984924,0.16403393944104513,0.16269444425900778,0.15632754564285278,0.1686202883720398,0.14854180812835693,0.1424859662850698,0.1481773853302002,0.15827963749567667,0.1589879890282949,0.15488730867703757,0.1467579702536265,0.16644357641537985,0.16936349868774414,0.16391859451929727,0.16357159614562988,0.15267681082089743,0.1624236504236857,0.1651658316453298,0.16300958395004272,0.16370756427447,0.1607107917467753,0.16134288907051086,0.1581992506980896,0.15262249112129211,0.1475601295630137,0.15472595890363058,0.16594136754671732,0.16215583682060242,0.16632797320683798,0.15914103388786316,0.16168716549873352,0.1582204500834147,0.16212608416875204
0.183783749739329,0.16287859280904135,0.14717953403790793,0.1702235539754232,0.10262671113014221,0.17187142372131348,0.19025284051895142,0.174585223197937,0.18286335468292236,0.16529210408528647,0.18418927987416586,0.15445109208424887,0.17954279979070029,0.12015482783317566,0.1711669166882833,0.1752674182256063,0.1294953723748525,0.1564997136592865,0.15868738293647766,0.16981001694997153,0.11946578820546468,0.17483804623285928,0.1856393019358317,0.17315800984700522,0.18617558479309082,0.1855470339457194,0.16808205842971802,0.17439440886179605,0.18425955375035605,0.1809323032697042,0.16625940799713135,0.1821163296699524,0.14006641507148743,0.165364940961202,0.16908985376358032,0.17737378676732382,0.13157149155934653,0.1657049556573232,0.17870577176411948,0.13798201084136963,0.16192405422528586,0.1872119903564453,0.1721560557683309,0.17268999417622885,0.18818199634552002,0.18082364400227866,0.16941779851913452,0.1797974705696106,0.18279457092285156,0.16450577974319458,0.18479228019714355,0.1707309683163961,0.1774949630101522,0.13822396596272787,0.1681475043296814,0.16261220971743265,0.18133854866027832,0.18389447530110678,0.1701962153116862,0.18321635325749716,0.1758677363395691,0.1681771675745646,0.17837882041931152
0.15506512920061746,0.1548131505648295,0.18906201918919882,0.11436387896537781,0.21330968538920084,0.1176684300104777,0.15799379348754883,0.16592703262964884,0.13692534963289896,0.17155635356903076,0.15381595492362976,0.18653794129689535,0.12082322438557942,0.19048907359441122,0.13858486215273538,0.14582398533821106,0.1924024224281311,0.1766632397969564,0.14440410335858664,0.11639094352722168,0.18618043263753256,0.1651845177014669,0.1383217672506968,0.16917020082473755,0.15557495752970377,0.15403805176417032,0.1714900533358256,0.16340108712514242,0.1493611435095469,0.13521084189414978,0.1674291491508484,0.15041422843933105,0.1879044771194458,0.17586034536361694,0.13636109232902527,0.12141087651252747,0.1776589552561442,0.15492151180903116,0.14700427651405334,0.1821552316347758,0.13921338319778442,0.15342933932940164,0.17219501733779907,0.1603003442287445,0.14898845553398132,0.13571960727373758,0.16167032718658447,0.15709877014160156,0.1507629652818044,0.1672342618306478,0.14637959996859232,0.15641695261001587,0.14634369810422262,0.1751131018002828,0.1361421744028727,0.15082111954689026,0.15740907192230225,0.14858500162760416,0.16755028565724692,0.14493365089098612,0.15405895312627158,0.15286813179651895,0.15240744749704996
0.21600774923960367,0.2088778813680013,0.21710532903671265,0.18588717778523764,0.15213545163472494,0.18068222204844156,0.22177491585413614,0.228826642036438,0.208553413550059,0.20630904038747153,0.21528581778208414,0.2242828607559204,0.1959503491719564,0.17470677693684897,0.2078862984975179,0.2205910086631775,0.19469950596491495,0.21784051259358725,0.19399279356002808,0.1822894016901652,0.17487049102783203,0.22422651449839273,0.2078196406364441,0.21286306778589884,0.21813994646072388,0.2252933382987976,0.22234312693277994,0.2199730078379313,0.20691323280334473,0.20710076888402304,0.20502620935440063,0.22409796714782715,0.2082942525545756,0.22611409425735474,0.1983884572982788,0.19016790390014648,0.18688897291819254,0.21285508076349893,0.21908259391784668,0.19970305760701498,0.18720237414042154,0.2225813865661621,0.22272539138793945,0.22023417552312216,0.20995978514353433,0.21257644891738892,0.20751440525054932,0.22102328141530356,0.21955251693725586,0.21795666217803955,0.20757015546162924,0.2165657877922058,0.22270387411117554,0.20584861437479654,0.1932864785194397,0.20918911695480347,0.22240322828292847,0.2216482162475586,0.2174228032430013,0.20621665318806967,0.21888715028762817,0.2098106344540914,0.22033782800038657
