"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.31718188524246216,0.2998801867167155,0.3164546291033427,0.26601845026016235,0.20614057779312134,0.25908539692560834,0.3184291521708171,0.3274929920832316,0.3024962345759074,0.29048579931259155,0.3117682735125224,0.3260595003763835,0.2729923327763875,0.23962215582529703,0.2956734498341878,0.3213430444399516,0.27183997631073,0.31827322642008465,0.2657018303871155,0.263814111550649,0.2420626680056254,0.3259637753168742,0.30476025740305585,0.30876779556274414,0.3149591286977132,0.3251543839772542,0.3160892724990845,0.32033389806747437,0.2988782525062561,0.2962710460027059,0.2891944646835327,0.32478604714075726,0.29598067204157513,0.3270479639371236,0.2763388156890869,0.27579687039057416,0.2540530363718669,0.301206370194753,0.31681597232818604,0.27792348464330036,0.2660195827484131,0.3228190739949544,0.31626896063486737,0.3230706453323364,0.3021547595659892,0.2969111204147339,0.2962307929992676,0.32047581672668457,0.3198749820391337,0.31193886200586957,0.2915663520495097,0.3053380846977234,0.3175842960675557,0.29001617431640625,0.2720223069190979,0.297652264436086,0.319756547609965,0.3179408113161723,0.3086182673772176,0.2942149043083191,0.3134431838989258,0.30097848176956177,0.31100261211395264
0.3530738751093547,0.31365565458933514,0.2898449699083964,0.3330924908320109,0.1640687088171641,0.3224029342333476,0.3584192593892415,0.34229910373687744,0.35849495728810626,0.29330841700236004,0.3463706175486247,0.3067472775777181,0.3421940803527832,0.20522801081339517,0.3345736265182495,0.35777127742767334,0.23702170451482138,0.3038801948229472,0.2885281244913737,0.3269818425178528,0.20826669534047446,0.34177374839782715,0.3618440230687459,0.3194289604822795,0.35092826684316,0.3627511262893677,0.3185846209526062,0.3354237874348958,0.34182679653167725,0.3495583136876424,0.2952197591463725,0.3631836175918579,0.26650379101435345,0.3215337594350179,0.315923810005188,0.3416331609090169,0.22625531752904257,0.3165767590204875,0.35380156834920246,0.24847308794657388,0.29481784502665204,0.36259690920511883,0.3229262630144755,0.33983008066813153,0.34876497586568195,0.3496391375859578,0.31140726804733276,0.3501598834991455,0.35697682698567706,0.3136282165845235,0.33606767654418945,0.3237818678220113,0.3539544741312663,0.26383652289708454,0.31079282363255817,0.31389238437016803,0.3510858615239461,0.35868271191914874,0.31711230675379437,0.33912622928619385,0.34082305431365967,0.32087790966033936,0.34227538108825684
0.2972670992215474,0.2956605354944865,0.3603502114613851,0.2262789805730184,0.320731262365977,0.22043291727701822,0.2951887845993042,0.32335364818573,0.2685895363489787,0.29860087235768634,0.290386160214742,0.3603012164433797,0.23215248187383017,0.3133954008420308,0.27203647295633954,0.29930321375528973,0.3408268292744954,0.3403867880503337,0.2544037302335103,0.2257609764734904,0.31607234477996826,0.32066406806310016,0.2696115771929423,0.3091236154238383,0.29271284739176434,0.3022088408470154,0.32198063532511395,0.31422799825668335,0.27417004108428955,0.2634937564531962,0.29283324877421063,0.30063164234161377,0.35055601596832275,0.3387780984242757,0.2528251012166341,0.23604063193003336,0.30152897040049237,0.2930552363395691,0.2942344745000203,0.3236088951428731,0.2503643234570821,0.29821475346883136,0.31930315494537354,0.31569045782089233,0.2745051980018616,0.26476430892944336,0.2925131519635518,0.30407822132110596,0.2969598174095154,0.3166986107826233,0.26479844252268475,0.2950705885887146,0.2952319184939067,0.32901541392008465,0.24958680073420206,0.2888723611831665,0.30264220635096234,0.2924794952074687,0.3090820908546448,0.2674518624941508,0.2988142967224121,0.2896511157353719,0.2922315001487732
0.06414394080638885,0.05884443720181783,0.0666159987449646,0.039991731444994606,0.04312161107858022,0.035166372855504356,0.06646384298801422,0.07330374916394551,0.05920434991518656,0.06380980710188548,0.062144522865613304,0.0722263902425766,0.043878560264905296,0.052970086534818016,0.05437163015206655,0.07052911321322124,0.059012437860171,0.06748512883981068,0.052887558937072754,0.037731568018595375,0.04892935355504354,0.07238003114859264,0.06111469864845276,0.06984131038188934,0.065570463736852,0.0744460125764211,0.07157856225967407,0.06951946516831715,0.060450002551078796,0.05532110730806986,0.059918493032455444,0.07202830910682678,0.06665793061256409,0.07069259881973267,0.05474973718325297,0.043963114420572914,0.05072365701198578,0.0657163957754771,0.0699563870827357,0.0578750471274058,0.05132391552130381,0.07466821869214375,0.07145104805628459,0.06990612546602885,0.06037011742591858,0.057655697067578636,0.060300985972086586,0.071839839220047,0.06956822673479716,0.06999905407428741,0.0575104703505834,0.0677907367547353,0.06967249015967052,0.06146005789438883,0.05180126428604126,0.061370402574539185,0.07408999403317769,0.07017029325167339,0.06973775724569957,0.05787649750709534,0.07116761803627014,0.06246529519557953,0.07129199802875519
0.07198478281497955,0.06171607474486033,0.06135891377925873,0.050006747245788574,0.03433782607316971,0.04404292503992716,0.07502058645089467,0.07759427030881245,0.0707801083723704,0.0653510292371114,0.0688518484433492,0.069026584426562,0.054667890071868896,0.045062984029452004,0.06133536994457245,0.07780986527601878,0.05180038015047709,0.06538447737693787,0.05675239861011505,0.047017802794774376,0.04204273223876953,0.07678092022736867,0.07351457079251607,0.07278075814247131,0.0726425548394521,0.08283469080924988,0.07227943340937297,0.07320042451222737,0.0689188043276469,0.06549886365731557,0.06099110345045725,0.08016511301199596,0.06029513478279114,0.06985913217067719,0.0614183247089386,0.054382835825284324,0.04521007835865021,0.0688231388727824,0.07724304000536601,0.051694899797439575,0.056323195497194924,0.08358881870905559,0.07322260240713756,0.07386962076028188,0.06921120484670003,0.06785981357097626,0.06295967102050781,0.07794181009133656,0.07769665122032166,0.07037860155105591,0.06524071594079335,0.07158306241035461,0.07682359715302785,0.05565532545248667,0.05840848386287689,0.06382800141970317,0.08068673809369405,0.07928260664145152,0.07182321945826213,0.06579358875751495,0.07702712714672089,0.06548294921716054,0.07803472379843394
0.05986508230368296,0.057901288072268166,0.07458681364854176,0.03402930746475855,0.06646532317002614,0.029757045209407806,0.0615700880686442,0.07131202022234599,0.05230714877446493,0.06432025134563446,0.058068037033081055,0.0782178392012914,0.037425071001052856,0.07026269535223643,0.05026790499687195,0.06621921062469482,0.0712461769580841,0.07113838195800781,0.05111129581928253,0.03213369846343994,0.06414669255415599,0.07020588715871175,0.053585017720858254,0.06946351130803426,0.061181475718816124,0.06931144992510478,0.0726294070482254,0.0678182343641917,0.055539692441622414,0.04905078808466593,0.06064680218696594,0.06687204539775848,0.07698814570903778,0.07275838653246562,0.05093929171562195,0.03763487935066223,0.059106066823005676,0.06414139270782471,0.06548952062924702,0.06722000737984975,0.04873862365881602,0.06912402808666229,0.07171544432640076,0.06798688073952992,0.05515211820602417,0.0514378696680069,0.05970669289429983,0.06862544516722362,0.0646311342716217,0.0708269973595937,0.052814518411954246,0.06573145091533661,0.06525149444739024,0.06983981033166249,0.04785283903280894,0.0603000670671463,0.07052381336688995,0.06455135345458984,0.06971336404482524,0.0531329611937205,0.06814899543921153,0.06103662153085073,0.06728696823120117
0.16659255822499594,0.15698405106862387,0.1637814243634542,0.13469204306602478,0.1357796589533488,0.13362419605255127,0.167434295018514,0.17114718755086264,0.1530864139397939,0.1634893516699473,0.16371387243270874,0.1703252593676249,0.13959085941314697,0.14742075403531393,0.15234888593355814,0.16800248622894287,0.15989525119463602,0.1703864336013794,0.14611545205116272,0.13556080063184103,0.148083766301473,0.17152392864227295,0.15838790933291116,0.1727502147356669,0.1667864720026652,0.17281208435694376,0.17077531417210898,0.16962385177612305,0.16093660394350687,0.15087364117304483,0.16072924931844076,0.16818010807037354,0.16393601894378662,0.1733478307723999,0.14975356062253317,0.14120382070541382,0.15105352799097696,0.16206775108973184,0.16624157627423605,0.16008588671684265,0.14608976244926453,0.17303587992986044,0.16989358266194662,0.16985702514648438,0.15940906604131064,0.15643255909283957,0.16404264171918234,0.1687310536702474,0.16920200983683267,0.17209370930989584,0.15516720215479532,0.16159364581108093,0.16836760441462198,0.16261398792266846,0.14903384447097778,0.15965324640274048,0.17140992482503256,0.1680537462234497,0.1720763842264811,0.15580127636591592,0.16864675283432007,0.16111051042874655,0.16596798102060953
0.18510095278422037,0.16404731074968973,0.1494061549504598,0.16868253548940024,0.10719273487726848,0.16598177949587503,0.18770601352055868,0.17855767409006754,0.1815455953280131,0.16467295090357462,0.18160096804300943,0.16009998321533203,0.1752056876818339,0.1253365476926168,0.1720561981201172,0.18669861555099487,0.13902856906255087,0.16258479158083597,0.15660791595776877,0.16803810993830362,0.1263031760851542,0.17952307065327963,0.1875607172648112,0.17806394894917807,0.18566801150639853,0.1923024853070577,0.17181011041005453,0.17738493283589682,0.18223102887471518,0.17804521322250366,0.16320747137069702,0.18819528818130493,0.1473351220289866,0.1704401969909668,0.169532040754954,0.17511945962905884,0.13406936327616373,0.16943734884262085,0.18577003479003906,0.1428820788860321,0.15992269913355509,0.19383283456166586,0.17271836598714194,0.178410271803538,0.18270047505696616,0.18379980325698853,0.17129355669021606,0.1836672822634379,0.1888139843940735,0.17224087317784628,0.17726755142211914,0.17069300015767416,0.18776394923528036,0.14764743049939474,0.169126828511556,0.16761118173599243,0.187334934870402,0.18947374820709229,0.1758903662363688,0.1780416170756022,0.18247459332148233,0.1706592837969462,0.1820605198542277
0.15627393126487732,0.15500458081563315,0.18776909510294595,0.11457410454750061,0.2198298772176107,0.1137872040271759,0.15570310751597086,0.16923757394154867,0.13581255078315735,0.1687583327293396,0.15274256467819214,0.18906416495641074,0.11862451831499736,0.1984675129254659,0.14055235187212625,0.15672443310419717,0.20399725437164307,0.18251552184422812,0.1416125992933909,0.11598874131838481,0.19981743892033896,0.16899134715398154,0.14038420716921488,0.17350711425145468,0.15516004959742227,0.16080066561698914,0.17444268862406412,0.166527529557546,0.1486259400844574,0.13411917289098105,0.1634937028090159,0.15551929672559103,0.19479974110921225,0.17953073978424072,0.13820805152257284,0.12074079116185506,0.18047640721003214,0.15839387973149618,0.15429837505022684,0.1869978904724121,0.13920292258262634,0.16000221172968546,0.17236151297887167,0.166158397992452,0.14555232723553976,0.13965863982836405,0.1627720594406128,0.160615344842275,0.157008687655131,0.1756864388783773,0.1418029765288035,0.15660637617111206,0.1564416786034902,0.18503959973653158,0.13745289047559103,0.15553590655326843,0.16274855534235635,0.15459301074345908,0.17325385411580405,0.1425050993760427,0.16138247648874918,0.15595024824142456,0.15629475315411887
0.22802980740865073,0.21615211168924967,0.22139718135197958,0.18878575166066489,0.15924221277236938,0.1823015809059143,0.23103674252827963,0.2356740633646647,0.22030651569366455,0.21439355611801147,0.21990497907002768,0.22959556182225546,0.1927578846613566,0.18320955832799277,0.20949073632558188,0.23123850425084433,0.19608728090922037,0.22407400608062744,0.19682923952738443,0.18432227770487467,0.1821461319923401,0.23550079266230264,0.22230092684427896,0.22594300905863443,0.2245630423227946,0.23670488595962524,0.22343295812606812,0.22928271691004434,0.21698981523513794,0.21123180786768594,0.21222078800201416,0.23748505115509033,0.21097381909688315,0.23066345850626627,0.20534314711888632,0.19468408823013306,0.19088109334309897,0.21386770407358804,0.22838753461837769,0.20072299242019653,0.19498789310455322,0.23815967639287314,0.22642731666564941,0.22904547055562338,0.21874640385309854,0.21571836868921915,0.21902344624201456,0.23372318347295126,0.2333319385846456,0.22707178195317587,0.21340608596801758,0.21989371379216513,0.22957775990168253,0.20915267864863077,0.19950767358144125,0.21266037225723267,0.23548211654027304,0.23245479663213095,0.227884312470754,0.21293294429779053,0.22877711057662964,0.21682832638422647,0.2294592261314392
